t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202420.632772,-1.212922709098166,-2.1932942959318393,1.5373609075482229,0.01213456227285176,0.012225582994824798,-0.019846941516884535,1766202420.6261497,-1.2125142812728882,-2.19236421585083,1.5364833248497092
1766202420.642957,-1.2127272454328892,-2.1929944743528806,1.5371068701824182,0.012557051475629005,0.01323891593756394,-0.020045264239261826,1766202420.6359987,-1.212338924407959,-2.192063093185425,1.5365142045822697
1766202420.652902,-1.2125382109443101,-2.192674095339556,1.5368404402395885,0.01291375076352685,0.014308266513264705,-0.02027555072532516,1766202420.6460803,-1.2122108936309814,-2.19169282913208,1.5361499038336035
1766202420.662782,-1.2123681438664133,-2.1923384668978816,1.5364893107756759,0.013156318616474205,0.015421678193142633,-0.02081717557636937,1766202420.6560047,-1.212145209312439,-2.191315174102783,1.5348581329018418
1766202420.672821,-1.2122028356238204,-2.1919866476977714,1.5360871050244143,0.01335068398539007,0.016558055201233796,-0.02151739419795264,1766202420.666025,-1.2120243310928345,-2.1909430027008057,1.5339725211409758
1766202420.682793,-1.2120465407915608,-2.1916280638596963,1.5356465659679053,0.013481175245475143,0.017668281750595583,-0.022331218184065076,1766202420.6760151,-1.211926817893982,-2.1906094551086426,1.533183892962643
1766202420.692781,-1.211889056387502,-2.191185280318145,1.535188995636707,0.013612013218914767,0.019202133846804647,-0.023179771880760234,1766202420.6860425,-1.2117691040039062,-2.189779043197632,1.5326170006470714
1766202420.70281,-1.2117525882567164,-2.190728344003723,1.5347687060677524,0.013614414480809443,0.020730816833707647,-0.023864162597560464,1766202420.6959782,-1.2117503881454468,-2.1893277168273926,1.532691709040113
1766202420.712779,-1.2116398613762909,-2.190257520197936,1.5343830837993107,0.013478855948826026,0.022251246673514042,-0.024398068822864404,1766202420.7060277,-1.2117639780044556,-2.1888654232025146,1.5327614769332811
1766202420.722776,-1.2114971149268567,-2.189801430828827,1.5337699761169734,0.013525275095259139,0.023600851376903417,-0.025742933367781034,1766202420.7160342,-1.2114546298980713,-2.188566207885742,1.5296828200363284
1766202420.732779,-1.2114454910409236,-2.189242721016664,1.5334652349181184,0.013041882281014584,0.025464363947411625,-0.025915150305333683,1766202420.726052,-1.2118877172470093,-2.187537908554077,1.5329417119003508
1766202420.74279,-1.2114249113783686,-2.188681236448342,1.5331212268091274,0.012407059640838354,0.027236666267983742,-0.02622490852852859,1766202420.7360725,-1.2120054960250854,-2.1870603561401367,1.5321795127764026
1766202420.752781,-1.211425388979144,-2.188120625212599,1.5327585904225796,0.011687873177692869,0.028903102028176933,-0.026592840797229827,1766202420.74603,-1.212083101272583,-2.186596632003784,1.5316400134870136
1766202420.762771,-1.2114541937962182,-2.1875525981270867,1.5324627518796525,0.01084617970025642,0.030515300198132193,-0.026702530597174853,1766202420.7559912,-1.2122238874435425,-2.1860783100128174,1.5321293333102428
1766202420.772781,-1.2114932020175313,-2.1869890897452406,1.5322073000988343,0.009993888786080716,0.03200728715045652,-0.02665967401306927,1766202420.7660306,-1.2122725248336792,-2.185624837875366,1.5323375288460872
1766202420.782789,-1.211542169678494,-2.186347554302872,1.5320684764852084,0.009133167800740562,0.03386292325859627,-0.026189577902697717,1766202420.7760189,-1.2123291492462158,-2.1846508979797363,1.5334963796295296
1766202420.792779,-1.2115707128838547,-2.1857242543798483,1.5319373934053893,0.008441140980497896,0.035508905612227706,-0.025709393875514724,1766202420.7860122,-1.2122036218643188,-2.1842188835144043,1.5333954801168437
1766202420.802807,-1.211589860738689,-2.1851121120070807,1.5316534862734539,0.00784314987170754,0.036994166645405675,-0.025808343177422824,1766202420.7960508,-1.2121368646621704,-2.183753490447998,1.5313531445152029
1766202420.812782,-1.2116367428137251,-2.184497443504015,1.5315674879975276,0.007119387740169006,0.038407039707538414,-0.025174325207522063,1766202420.8060253,-1.21229887008667,-2.1832048892974854,1.5334910528232053
1766202420.822772,-1.2116481550492881,-2.1838984361405496,1.5313389191488556,0.006642325610868557,0.039647629226897255,-0.025088705563346237,1766202420.8159914,-1.2120846509933472,-2.1827633380889893,1.5315985641128675
1766202420.832777,-1.2117131831146843,-2.18318334077879,1.5314669540703907,0.0058835768141988955,0.04148803457319192,-0.02369144515239513,1766202420.8260553,-1.2124075889587402,-2.1814990043640137,1.535702520486599
1766202420.842871,-1.211776524330474,-2.1824697323315396,1.531682556341952,0.005178247822533521,0.04321198289185083,-0.02202122877011408,1766202420.836011,-1.2124221324920654,-2.180891752243042,1.5367433418588161
1766202420.852799,-1.2118232169886463,-2.181757977325776,1.5318623011460657,0.004609287672135233,0.044820940729957535,-0.02054279461390359,1766202420.8460279,-1.2123439311981201,-2.1802854537963867,1.5363394731950026
1766202420.862776,-1.2118553837534667,-2.1810471566925185,1.532027027509808,0.004158185741353151,0.046341647849531806,-0.019176963892004413,1766202420.8560104,-1.2122684717178345,-2.179654598236084,1.5361624455420197
1766202420.872778,-1.2118823327621804,-2.1803272188050657,1.532089843305795,0.0037627372856614727,0.04782187470530853,-0.0182361802666914,1766202420.8660386,-1.2122445106506348,-2.178971529006958,1.534937345734547
1766202420.882771,-1.2118951583899533,-2.179591499399284,1.532141819059425,0.003471673760353258,0.049308138160540235,-0.01737008165321796,1766202420.87601,-1.2121617794036865,-2.178230047225952,1.534762500999975
1766202420.892833,-1.2118568098444875,-2.1787086505832507,1.5321280891750924,0.003492588817994005,0.05155629214825426,-0.016778477960538274,1766202420.8860667,-1.211837649345398,-2.1766490936279297,1.5339176665133576
1766202420.902775,-1.2117477440013547,-2.1778439060801023,1.531719673884691,0.003920248778312462,0.05357003635862696,-0.017668242288128473,1766202420.895968,-1.2113559246063232,-2.1759989261627197,1.529028869996772
1766202420.912821,-1.2116111101074778,-2.1769682349064983,1.5312433106110035,0.00448186399231368,0.05552558753831533,-0.018775522776924923,1766202420.9060385,-1.2110966444015503,-2.1751768589019775,1.5278958802076468
1766202420.922786,-1.2115090618112234,-2.176052282281276,1.5310123290369946,0.004812454826325917,0.05761214082515613,-0.018936735295885902,1766202420.916006,-1.211206078529358,-2.174139976501465,1.5305249654149562
1766202420.932695,-1.2114609373088554,-2.1754761614224565,1.5308229618646305,0.004812454826325917,0.05761214082515613,-0.018936735295885902,1766202420.916006,-1.211206078529358,-2.174139976501465,1.5305249654149562
1766202420.942782,-1.2112370357126625,-2.1742340540607414,1.5303061834716152,0.00581790925853293,0.061421619446948336,-0.02014456784885026,1766202420.9361236,-1.210448145866394,-2.1712450981140137,1.5269420418565391
1766202420.952782,-1.2110040955929249,-2.1730251254049344,1.529573563055541,0.0068121950299501,0.06480495424007386,-0.022099403670294986,1766202420.9460123,-1.210190773010254,-2.170257568359375,1.5240703153549326
1766202420.96274,-1.210752711089701,-2.1718469638960176,1.5287381103142748,0.00785313336949732,0.06782522305027003,-0.024359437666786464,1766202420.956008,-1.2098731994628906,-2.169295072555542,1.5223124767016216
1766202420.972778,-1.210481788712706,-2.170685610939339,1.5278207793535827,0.00894149740759723,0.07054911545767997,-0.026827521327017653,1766202420.9660256,-1.2095403671264648,-2.1683294773101807,1.5207452542843314
1766202420.982736,-1.2101874750804231,-2.1695395861092033,1.5268499550636436,0.010103902036752445,0.07305876303733078,-0.02940474533212816,1766202420.9759898,-1.2091630697250366,-2.167327880859375,1.5194026122301647
1766202420.992781,-1.2097847786506029,-2.1682360225135415,1.525527984072724,0.011811586302672523,0.07629081145101649,-0.033162941596237464,1766202420.9860532,-1.2082606554031372,-2.165351390838623,1.5145975992127705
1766202421.002777,-1.2093437362736492,-2.1669534926468237,1.5241739916452302,0.013644592576940794,0.07924162663531266,-0.03690301948143963,1766202420.9960139,-1.2076915502548218,-2.1642937660217285,1.5132301386218097
1766202421.012907,-1.2088062547981893,-2.1657154928427813,1.522315169597956,0.015923925278029497,0.08177268013368423,-0.042349650171434855,1766202421.0060303,-1.2067375183105469,-2.1634182929992676,1.506293336609387
1766202421.022806,-1.208274201002244,-2.1644737113728665,1.5207325892380439,0.01804701365314438,0.08418826346155335,-0.04658710132797074,1766202421.0159912,-1.206337809562683,-2.1622705459594727,1.5082090816571923
1766202421.032776,-1.2076723243313658,-2.1632503320286984,1.519173479965131,0.020450567381887497,0.08636308202949135,-0.05058293522653938,1766202421.026041,-1.2054730653762817,-2.1612603664398193,1.5073159604169974
1766202421.042764,-1.2068238633668065,-2.161871509434003,1.5169535191582044,0.024134004058310073,0.0893227721338199,-0.05685556864782828,1766202421.0360193,-1.2034447193145752,-2.159156322479248,1.4982683970669153
1766202421.052775,-1.2059208398116856,-2.1605223608829776,1.5145915590430574,0.027916998811678875,0.09191727730732988,-0.06340753204706327,1766202421.0460002,-1.2024481296539307,-2.1581406593322754,1.4950193235099891
1766202421.062784,-1.204979925155429,-2.1591682584476644,1.5123667763485953,0.031708531699862444,0.09440593719588247,-0.069224347808781,1766202421.0559914,-1.2014975547790527,-2.1568825244903564,1.494945436203166
1766202421.072869,-1.2039581322620947,-2.1578105300578425,1.5098636368856635,0.035754916039447,0.09678638668153244,-0.07585404878013184,1766202421.0660238,-1.2002400159835815,-2.155623197555542,1.4899603204974845
1766202421.082786,-1.202707258960046,-2.156228741528952,1.5072435863501408,0.04088578986629275,0.10030954521550223,-0.08266702712408402,1766202421.0760272,-1.197993516921997,-2.152992010116577,1.48675165852253
1766202421.092771,-1.2013506334694075,-2.1546693147366804,1.5042052138165793,0.04633636104490862,0.10350951044444073,-0.0907683958829246,1766202421.0860374,-1.1963441371917725,-2.1517300605773926,1.479797854337848
1766202421.102841,-1.1999520256103875,-2.15307758070472,1.501390940292021,0.05171127377175949,0.10669626263579943,-0.09774608185853899,1766202421.0959902,-1.1950187683105469,-2.1501526832580566,1.4803449190753282
1766202421.112742,-1.1985108388339427,-2.15148246646861,1.498405389284236,0.0570512540835538,0.10977543123819547,-0.10513100870590904,1766202421.1060157,-1.1936060190200806,-2.1486542224884033,1.4760938576029017
1766202421.122778,-1.1969694624527694,-2.149859117929727,1.4952800403688382,0.0626355911321124,0.11278495909251796,-0.11272847276964901,1766202421.1160047,-1.1918452978134155,-2.147097587585449,1.4723114619089734
1766202421.132768,-1.1953441903942768,-2.148200847645816,1.492013056039771,0.0683941876738523,0.115843193618992,-0.12058311679717655,1766202421.1260388,-1.1900618076324463,-2.145395517349243,1.4682488847975292
1766202421.142793,-1.1932574955362658,-2.146264573438332,1.4879794739905137,0.07648017829422936,0.1203238639384183,-0.13096555236672788,1766202421.136062,-1.1858432292938232,-2.1421561241149902,1.4565504551102693
1766202421.15277,-1.1911846707904796,-2.144313447926326,1.4840149516208863,0.0840266816472991,0.12464093608233628,-0.14072365498453784,1766202421.1460161,-1.1842660903930664,-2.1403555870056152,1.454460653877547
1766202421.162776,-1.188993709612733,-2.1423678983280627,1.4796436195553238,0.09181938406707392,0.12867545639213596,-0.15162220478945035,1766202421.1559906,-1.1818506717681885,-2.138669729232788,1.4466230173975774
1766202421.172774,-1.1867848736024817,-2.1403887078119817,1.4755127276770894,0.0992634525435151,0.13266738356192612,-0.16123753250428907,1766202421.166071,-1.1799629926681519,-2.136730432510376,1.446373524186209
1766202421.182787,-1.184137389121705,-2.138114560882815,1.471042662365778,0.10881161168089729,0.13813412134788763,-0.17175390637110102,1766202421.1760318,-1.175388216972351,-2.1331052780151367,1.4391670573827753
1766202421.192775,-1.1814780727043592,-2.135886692704162,1.4664226145676427,0.1178768622289041,0.143017838900366,-0.1824392897772744,1766202421.18604,-1.173172116279602,-2.1314120292663574,1.434031277963107
1766202421.202778,-1.1787680759285308,-2.133699540944026,1.4617699294213535,0.12671429431473286,0.1473882056387434,-0.19285840471591983,1766202421.1960323,-1.170670747756958,-2.129695177078247,1.4301830332124008
1766202421.212774,-1.1760328770855417,-2.1315364822891985,1.457021149982813,0.13518486238513064,0.15136458478434728,-0.203249424664567,1766202421.2060251,-1.1682718992233276,-2.1278932094573975,1.4255190888420883
1766202421.222817,-1.1732551825385478,-2.1294162891090473,1.4523042421597765,0.14341185571152262,0.15486430950073127,-0.21314382292282935,1766202421.216004,-1.165717363357544,-2.1262097358703613,1.4223084335011358
1766202421.232771,-1.1704235492280297,-2.1273249527471494,1.4475862668741737,0.15147609829416336,0.1579965634092427,-0.22268150760074895,1766202421.2260423,-1.1630345582962036,-2.124454975128174,1.4186730113615742
1766202421.242777,-1.1670982030742216,-2.1250064036366307,1.442608766885332,0.1619222230907858,0.16225780716391686,-0.23282650202698935,1766202421.2360363,-1.1575264930725098,-2.1211018562316895,1.4118566481844765
1766202421.252783,-1.1637839498431477,-2.122768949323317,1.4375877378275268,0.17169739877349321,0.16580135881206784,-0.2427570686498058,1766202421.2460477,-1.1548272371292114,-2.1195220947265625,1.4074891775874805
1766202421.262786,-1.1604143047881463,-2.1205970475254974,1.4326183807454589,0.18123246432915008,0.16876685521045343,-0.25213727157244303,1766202421.2560103,-1.151676893234253,-2.117879629135132,1.404190270679722
1766202421.27277,-1.1570368827711808,-2.118516527220807,1.427434718290164,0.19026195627864512,0.17103401369355628,-0.261964317147616,1766202421.2660391,-1.1487621068954468,-2.116438865661621,1.3976550532776424
1766202421.28279,-1.1536781918708636,-2.116457678874643,1.422771590387998,0.19866008487891826,0.1730434080904078,-0.2695070915936461,1766202421.2760062,-1.1459816694259644,-2.1146161556243896,1.399916613177169
1766202421.292776,-1.1498364093813005,-2.1141961284072344,1.4178036771336977,0.20936431938108824,0.1761098263218445,-0.27790177240795,1766202421.286069,-1.1400253772735596,-2.1113855838775635,1.3923693063392557
1766202421.302805,-1.145998200103991,-2.112056175946661,1.412515287560284,0.2194134933880617,0.1782838722780375,-0.28715703806408455,1766202421.296047,-1.1367887258529663,-2.1100637912750244,1.3844788150125849
1766202421.312778,-1.1422090432794554,-2.10998519000717,1.4073904972068148,0.22862694870573605,0.1799570983464653,-0.2954903768278809,1766202421.3060431,-1.1337631940841675,-2.1084513664245605,1.3821465901797279
1766202421.322786,-1.1384745876128035,-2.10794239065155,1.4026522545343596,0.2369755758668155,0.18135695395063975,-0.3020743144858601,1766202421.316004,-1.1308215856552124,-2.106659173965454,1.3827100085631414
1766202421.332791,-1.1342512912823555,-2.1056836700386232,1.3978845527481418,0.24766257986307752,0.18392203914256094,-0.3085252156550086,1766202421.326041,-1.1244546175003052,-2.103332281112671,1.3783471623602215
1766202421.342768,-1.1301211435157892,-2.1035230883328047,1.393105887667173,0.2572103372336606,0.18578399747865235,-0.3147904643668699,1766202421.3359783,-1.1213672161102295,-2.101815938949585,1.3741308299975679
