t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202449.719507,0.005786851329230607,-1.980431739540982,-1.7420997802947489,0.7267788139963298,-0.004949278131599083,0.034388992333958535,1766202449.6560385,-0.04264424368739128,-1.982130527496338,-1.740914268634272
1766202449.72966,0.0034642418643445524,-1.9868462679536096,-1.7502960839636914,0.6670861614605773,-0.04452400797017179,-0.017231063081481562,1766202449.7260735,-0.005918676033616066,-1.9930669069290161,-1.7606223521347015
1766202449.739571,0.0054543246494379366,-1.989988535433601,-1.755830870074201,0.6390671473011155,-0.06065307514031439,-0.0481246848120339,1766202449.7360497,-0.0025945939123630524,-1.9946218729019165,-1.766335363688378
1766202449.749561,0.008197723149194345,-1.99225915488224,-1.7578305424758731,0.617881569845151,-0.07033769872794451,-0.056514871826602905,1766202449.7460372,-0.00037943897768855095,-1.9961800575256348,-1.761834411515503
1766202449.7596,0.011349930648620978,-1.9942865656949225,-1.7589142315198694,0.6006433638984885,-0.07790572609338572,-0.059278891286534706,1766202449.7560382,0.002602080348879099,-1.9981271028518677,-1.7606028910987939
1766202449.769549,0.014490273745005788,-1.9961104959832627,-1.7601390636565573,0.5844307810090378,-0.0838046693815291,-0.06253091947205773,1766202449.7660363,0.0048593198880553246,-1.9996147155761719,-1.7625476649703502
1766202449.779505,0.01807826224183546,-1.9983249349361851,-1.7619042006957963,0.5718964807413258,-0.0915569776164048,-0.06824174622798462,1766202449.776078,0.009734896011650562,-2.0034852027893066,-1.76685235818225
1766202449.789545,0.02145260662334092,-2.0004543894509195,-1.763225619215578,0.5586204396429274,-0.0983459268927566,-0.0713381678131193,1766202449.7860224,0.011863918974995613,-2.0053577423095703,-1.7662825040737635
1766202449.799552,0.02457363559282857,-2.002557932830013,-1.7648393226117998,0.5447755915241979,-0.10463653027689718,-0.07561415501494681,1766202449.796022,0.013952965848147869,-2.0073835849761963,-1.7695593616347853
1766202449.809543,0.027468998006662,-2.0046482374038526,-1.7662577504921255,0.5304041188963285,-0.1105180564374045,-0.07869177221350131,1766202449.8060248,0.01594691351056099,-2.0093636512756348,-1.7699999113214788
1766202449.81955,0.03010263354285359,-2.0067310162439576,-1.7674162948817993,0.5152967363210932,-0.11604497780408299,-0.08038321316808665,1766202449.816022,0.017594557255506516,-2.0113070011138916,-1.769654773518623
1766202449.829554,0.03279160087525367,-2.0091735943895492,-1.7687358904864396,0.50129224119005,-0.12332383495010424,-0.08268759324075221,1766202449.8260756,0.020922239869832993,-2.0153427124023438,-1.7720227906513168
1766202449.839555,0.0351865885066535,-2.0115740430020908,-1.7698362850158105,0.48636701621609446,-0.12998206120044004,-0.08389063681561869,1766202449.8360343,0.022319337353110313,-2.0173141956329346,-1.7716708517412052
1766202449.849588,0.03735424127179618,-2.013963241674929,-1.7707059403181922,0.47092750265083605,-0.13621893068826418,-0.08402338455080728,1766202449.8460286,0.023879189044237137,-2.01940655708313,-1.770920869714473
1766202449.859551,0.03919773468025466,-2.016287644674103,-1.771546030001014,0.4544686037420381,-0.141750018852906,-0.08402379859253732,1766202449.856025,0.024704333394765854,-2.021158218383789,-1.7715467375873422
1766202449.869551,0.0408356303198483,-2.018595140868874,-1.772339390887215,0.4377030769325785,-0.14687516863039055,-0.08382461055315024,1766202449.866036,0.025978656485676765,-2.023136854171753,-1.7719819397620147
1766202449.879511,0.045210465427453175,-2.0200631557813176,-1.7731772165010973,0.4377030769325785,-0.14687516863039055,-0.08382461055315024,1766202449.866036,0.025978656485676765,-2.023136854171753,-1.7719819397620147
1766202449.889578,0.04561747969102747,-2.0228866190519956,-1.7731763623177137,0.4149153971583672,-0.15464629270194938,-0.08038232176533713,1766202449.8860888,0.02825775183737278,-2.028806686401367,-1.7671889428855996
1766202449.899552,0.04615157922142933,-2.0255347501564,-1.773828363439388,0.3942585660883415,-0.16094289686949045,-0.07976800126988015,1766202449.8960307,0.02967570535838604,-2.0305569171905518,-1.7726995795800646
1766202449.909545,0.04667441722097636,-2.02807233594601,-1.7742789494003368,0.3747601281616523,-0.16623791483546385,-0.07837967319780119,1766202449.906041,0.030570002272725105,-2.0324456691741943,-1.771599414344634
1766202449.919568,0.047121842132656466,-2.0304701213967045,-1.7749169082698648,0.35594039786032433,-0.17042456182637933,-0.07780057511775192,1766202449.9160328,0.031163666397333145,-2.034020185470581,-1.7737488052312758
1766202449.92955,0.04748497936405926,-2.0327669900728065,-1.7755324131930026,0.33772912921438436,-0.17380917879931232,-0.07716480880988005,1766202449.9260387,0.03173140436410904,-2.0356948375701904,-1.7741979206136362
1766202449.939556,0.04784947501598557,-2.0352187208639494,-1.7758453607150686,0.32052720593665923,-0.17787793045488737,-0.07537868288596532,1766202449.936065,0.03274780139327049,-2.038790702819824,-1.7719594907953582
1766202449.949553,0.04810192399891255,-2.0375283247344043,-1.7761594419336855,0.303658531478122,-0.18091457074950854,-0.07368113389257996,1766202449.946047,0.03312823176383972,-2.0402238368988037,-1.7723446616003986
1766202449.959558,0.04827467102698247,-2.0397183036727786,-1.776427096051502,0.28727152239698606,-0.18309614307506025,-0.07188124212760909,1766202449.9560354,0.03361017629504204,-2.041670560836792,-1.7722622001854342
1766202449.969553,0.04834371232478854,-2.0418091440120802,-1.7766863345062451,0.27119298988185464,-0.18458049154280073,-0.07012636207699134,1766202449.9660242,0.03387171030044556,-2.043145179748535,-1.7725169307558795
1766202449.979573,0.0483592111500246,-2.044052295943405,-1.7768468611749586,0.25571984970920364,-0.18686462605292287,-0.06807445081550369,1766202449.9761052,0.03437207639217377,-2.046117067337036,-1.7718535779701055
1766202449.989672,0.04826413611570233,-2.046190035800501,-1.7769394690633646,0.24048843718624263,-0.18842106389157331,-0.06585402073997204,1766202449.9860911,0.03445182368159294,-2.0476014614105225,-1.7714175165316506
1766202449.999559,0.05067652932949274,-2.0480801295662783,-1.7776000654504205,0.24048843718624263,-0.18842106389157331,-0.06585402073997204,1766202449.9860911,0.03445182368159294,-2.0476014614105225,-1.7714175165316506
1766202450.009504,0.05308307417831175,-2.0499656411776583,-1.7782590603536268,0.24048843718624263,-0.18842106389157331,-0.06585402073997204,1766202449.9860911,0.03445182368159294,-2.0476014614105225,-1.7714175165316506
1766202450.019555,0.05103994574025612,-2.051817702774962,-1.7775540986161038,0.2154587131574029,-0.18826951364736277,-0.06080473486961687,1766202450.0160584,0.03413953632116318,-2.05171537399292,-1.7665561948989905
1766202450.029555,0.04954225258986822,-2.0535827406332334,-1.7773126917851627,0.19504658598082852,-0.1876131600184909,-0.057677708959984676,1766202450.0260234,0.034540172666311264,-2.053100347518921,-1.7702144271605087
1766202450.039505,0.04834367836756415,-2.0554979056119085,-1.7765762662266926,0.17756152585909435,-0.18786999638795873,-0.052879606068605686,1766202450.0360606,0.034645963460206985,-2.055699110031128,-1.7652761436527138
1766202450.049555,0.04732691363443082,-2.057272731858149,-1.7758798050742886,0.16200362235730456,-0.18725307483359285,-0.048409658559658814,1766202450.046024,0.03456070274114609,-2.0567665100097656,-1.7650102122987508
1766202450.05962,0.04641607416369254,-2.0588904716036542,-1.7754202238475396,0.1479063428088681,-0.18581369053537994,-0.04498192603318065,1766202450.0560238,0.03444294258952141,-2.0576679706573486,-1.7668447574718578
1766202450.069582,0.04557347768863768,-2.0603742517356047,-1.7748464396779224,0.13497940385740592,-0.18374737470793612,-0.041281916277673004,1766202450.0660384,0.0343078188598156,-2.0585734844207764,-1.7653516785628482
1766202450.079558,0.04473266183749289,-2.0618638859792693,-1.774049133353208,0.1227244534425375,-0.18179691646276563,-0.03691235169526828,1766202450.0760534,0.033857185393571854,-2.0601329803466797,-1.7625846174181274
1766202450.089582,0.04400455514334091,-2.063243240006374,-1.773191644113705,0.11175446163056255,-0.17934238123421864,-0.03249129487966058,1766202450.086041,0.03414241597056389,-2.0610365867614746,-1.7613622695028126
1766202450.099549,0.043301373418526704,-2.0644805281817153,-1.772427544726619,0.10149478004254103,-0.17620606314292178,-0.028568295413969123,1766202450.0960596,0.03399689495563507,-2.061636209487915,-1.7617493940199151
1766202450.10956,0.04262727540527359,-2.0655989719976873,-1.7716027605018858,0.09194147741715591,-0.17256259910203184,-0.02456933470145486,1766202450.10604,0.03391339257359505,-2.0622756481170654,-1.7605533592021378
1766202450.119547,0.04197789995912551,-2.066615007045777,-1.7707013554277555,0.08304323067970626,-0.16854291393410636,-0.020439163845779575,1766202450.1160228,0.033830784261226654,-2.062934637069702,-1.759137930920691
1766202450.129566,0.0413579009076314,-2.0675398161945053,-1.7697875327628687,0.07478593331091907,-0.16421135838822593,-0.016410513162065432,1766202450.1260417,0.033782053738832474,-2.063565731048584,-1.7583788718262958
1766202450.139532,0.04075757749241049,-2.0684493557861523,-1.768695313381147,0.06709954554681218,-0.1600508905638481,-0.011882520125975012,1766202450.13602,0.03369572013616562,-2.064626932144165,-1.755742326291955
1766202450.149556,0.04019631138446144,-2.069270157062273,-1.767585778883539,0.060037899998631634,-0.15556518640187647,-0.007448680343220787,1766202450.1460428,0.03370979055762291,-2.0651497840881348,-1.75479577244067
1766202450.159649,0.039694262496522435,-2.070028742975655,-1.7662741917701192,0.05369362630530586,-0.15093574805312684,-0.0024394867555204225,1766202450.1560075,0.033873558044433594,-2.065781354904175,-1.7517248691059875
1766202450.169548,0.039208512654461576,-2.070689384663804,-1.7648607571808144,0.047839695903067116,-0.14611858025376875,0.00276081220166208,1766202450.1660397,0.0338326096534729,-2.06626558303833,-1.749650685177132
1766202450.179553,0.0387348343096781,-2.07126859773271,-1.763565631422435,0.04236414738502031,-0.14104914133727517,0.007351905611046323,1766202450.1760027,0.03370906785130501,-2.066615581512451,-1.7500637782612367
1766202450.18952,0.038272114611933625,-2.0718519191931124,-1.7620849816793898,0.037267488732745505,-0.13631277683568174,0.012456768591925987,1766202450.1860635,0.033594656735658646,-2.067505121231079,-1.7469986123726546
1766202450.199557,0.03784168146542304,-2.072375842242718,-1.7606057583884311,0.0326299045866262,-0.1314460130602613,0.01737579997817871,1766202450.196007,0.03359132260084152,-2.067915439605713,-1.7460166722096437
1766202450.209557,0.03740779773397564,-2.072816903635125,-1.7590470766236954,0.028244310147563206,-0.12640610301865313,0.022413564188097077,1766202450.2060263,0.0333905965089798,-2.0682003498077393,-1.7440568432555248
1766202450.219652,0.03711460597320586,-2.0731876439238555,-1.757917509371979,0.024915006647689388,-0.12121849578581381,0.025708313535771975,1766202450.215978,0.03406840190291405,-2.068441152572632,-1.748090212706782
1766202450.22956,0.036818763069435434,-2.0735640434824942,-1.756539542087618,0.021774137045821068,-0.11642037852227052,0.02980080653357143,1766202450.2261028,0.033943649381399155,-2.069171905517578,-1.7443003091209468
1766202450.239534,0.03650119278360338,-2.073885650655157,-1.7548868530251927,0.018687752263404155,-0.11158132253916424,0.03475355801367857,1766202450.2360232,0.0336749292910099,-2.0694544315338135,-1.740041935305611
1766202450.249601,0.03620426238135049,-2.074164356907119,-1.7532368088580814,0.01588931467882112,-0.10672198894627673,0.03951269444364827,1766202450.246047,0.03364413604140282,-2.069718837738037,-1.738955161928655
1766202450.259621,0.035913446964155916,-2.0743948199157316,-1.751541766910757,0.013291137785440369,-0.10188446937148744,0.044271921079342594,1766202450.2560198,0.03353699669241905,-2.06997013092041,-1.7372426898844144
1766202450.269599,0.03563643703367393,-2.074587963361713,-1.7498571132270984,0.010923447513122561,-0.09711525372862488,0.048825071772648894,1766202450.2660122,0.03347078710794449,-2.070225715637207,-1.7361632288234028
1766202450.279558,0.03538596471032683,-2.0747480886266194,-1.7482693279707242,0.008846567974051568,-0.09243713004575282,0.05286245014849575,1766202450.276017,0.03348587825894356,-2.0704681873321533,-1.736115703901676
1766202450.289527,0.03523976559529362,-2.0749128080491346,-1.7470894270759452,0.007493100013286667,-0.0880689813519405,0.055262097483707376,1766202450.2860823,0.03400074690580368,-2.0709140300750732,-1.7398591568736825
1766202450.299557,0.03509273424944786,-2.0750379194920545,-1.7459552166231762,0.0062096992454492815,-0.08368683007321426,0.057393189774537584,1766202450.296015,0.033918626606464386,-2.0710289478302,-1.7395332156655632
1766202450.309562,0.03474557561604052,-2.075136812745223,-1.7439735980073625,0.003846618838658334,-0.07942609603181787,0.06257401774883303,1766202450.306047,0.03258337825536728,-2.0712382793426514,-1.7283553481952587
1766202450.319489,0.03478405369011306,-2.0759313191246154,-1.7433476644821173,0.003846618838658334,-0.07942609603181787,0.06257401774883303,1766202450.306047,0.03258337825536728,-2.0712382793426514,-1.7283553481952587
1766202450.329564,0.0343641068450427,-2.0757324146394938,-1.741237231888364,0.0012221523282676143,-0.07374098867617616,0.0680302672239938,1766202450.3260787,0.032308150082826614,-2.0712788105010986,-1.7260793869035003
1766202450.339568,0.03394181539499551,-2.0755416066626267,-1.7390272094617165,-0.0012520711722962857,-0.06845549223669509,0.07364125757671948,1766202450.3359935,0.03192077577114105,-2.0712242126464844,-1.7232660866348137
1766202450.349633,0.033584426859856985,-2.075364232000087,-1.7369425208696898,-0.003209658763177092,-0.06356201738967429,0.07857911418170369,1766202450.345995,0.0319334976375103,-2.071237325668335,-1.7229349020138272
1766202450.359718,0.03325988507303867,-2.075182753971891,-1.73492140942253,-0.004866603629773501,-0.05891768131805429,0.08308857425823139,1766202450.3560128,0.03182898089289665,-2.071171998977661,-1.7220199495374808
1766202450.369562,0.03296040869580497,-2.074988069306886,-1.7330100200616279,-0.006288923539067053,-0.054487209553094815,0.08704960083609439,1766202450.3659947,0.031708694994449615,-2.071089029312134,-1.7215853816661955
1766202450.379561,0.0326864871454165,-2.0747821545422886,-1.7311639774782817,-0.007485834392967998,-0.050231162185979575,0.09061609622673683,1766202450.3760197,0.03161878511309624,-2.0709855556488037,-1.7208058206513286
1766202450.389572,0.03241643843042506,-2.07454300050653,-1.7293551566137186,-0.008593947682495523,-0.04602041484767766,0.09391275683935274,1766202450.386125,0.03141826018691063,-2.0707499980926514,-1.7197227353807358
1766202450.399553,0.03216184422323716,-2.0742969648872585,-1.7276413455620243,-0.00955295948858972,-0.042004123516328803,0.09674238273980697,1766202450.3959613,0.0312918983399868,-2.0706536769866943,-1.719329473348745
1766202450.409556,0.031907233873015084,-2.0740377383896536,-1.7259732109939847,-0.010459279220783855,-0.03813564490278303,0.09930344520689029,1766202450.406046,0.031081002205610275,-2.0705111026763916,-1.7184149131938729
1766202450.419561,0.03166110022767445,-2.073774326281537,-1.7243674440984367,-0.01126691199460127,-0.03445659715050807,0.10154250347054962,1766202450.41605,0.030922401696443558,-2.0704092979431152,-1.7177325994222425
1766202450.429553,0.03142412614760494,-2.0735047822422894,-1.7228485089226875,-0.011977443508471288,-0.030946818909888568,0.1033834136870371,1766202450.4259937,0.030772849917411804,-2.0702877044677734,-1.7173741927189143
1766202450.439561,0.031153005891795343,-2.0732227891436787,-1.7214072986480482,-0.012843749652347922,-0.027560863841466075,0.10487282649100638,1766202450.4360435,0.030357953161001205,-2.070115327835083,-1.7169647837181983
1766202450.449558,0.030879795224201534,-2.0729432624059903,-1.7200306082440233,-0.013673438365018071,-0.024378046735410865,0.10607158017635736,1766202450.4460347,0.030117880553007126,-2.0700204372406006,-1.7164457846346035
1766202450.459561,0.03060721783770608,-2.0726697505527643,-1.718776050483824,-0.014453364203084322,-0.021409336261388863,0.10678230021730131,1766202450.456013,0.02989078313112259,-2.0699427127838135,-1.7166458599783792
1766202450.469735,0.030365863942193053,-2.0723961867796374,-1.7178256780030825,-0.015009691364649512,-0.01860727367048264,0.10635210206911476,1766202450.4660687,0.02985484153032303,-2.069822311401367,-1.7191175317953178
1766202450.479586,0.030079920308365243,-2.0721239489291134,-1.7169893434786512,-0.0157904696642804,-0.015970766042071708,0.1055171442388554,1766202450.47605,0.029362937435507774,-2.0697028636932373,-1.719500564758052
1766202450.489554,0.029856423418054976,-2.0719109604511265,-1.7163338673901811,-0.016168653527903438,-0.01382627486244548,0.10405415092126333,1766202450.4860506,0.02950919419527054,-2.069941997528076,-1.7207401808849305
1766202450.49958,0.029513504746909003,-2.071669768337824,-1.7153794240315114,-0.017213280472315205,-0.011641511829850288,0.10374159248270093,1766202450.4960523,0.028554577380418777,-2.069664239883423,-1.7163219235256288
1766202450.509562,0.02921465226345141,-2.071479194779072,-1.714383692439703,-0.01794212146950229,-0.00987158793464287,0.10358328101427795,1766202450.5060468,0.028546007350087166,-2.0698554515838623,-1.7148614517418355
1766202450.51956,0.02885352898377028,-2.0712646774635,-1.7133533758758117,-0.018989984288261895,-0.008066093997612985,0.10356447114215331,1766202450.5160124,0.02789243496954441,-2.069608688354492,-1.7134101859670705
1766202450.529633,0.028501998614349728,-2.0710659664995705,-1.7124408536345461,-0.019925797443433473,-0.006456619899177887,0.103124880020127,1766202450.5260262,0.02764344960451126,-2.069589376449585,-1.7137696979038484
1766202450.539565,0.028067885171147177,-2.0708590715144317,-1.7116260012964468,-0.021276524606591313,-0.004889564518422209,0.10231609753854572,1766202450.5360425,0.02682982012629509,-2.069422721862793,-1.7140712854435607
1766202450.549593,0.027615916898380843,-2.0706736962454935,-1.7107629214396214,-0.022656110675327367,-0.0035380008371726757,0.10172598583696368,1766202450.5460498,0.02635166049003601,-2.0694351196289062,-1.7125477110858354
1766202450.559592,0.027195725136685105,-2.070494939092878,-1.7101127002128371,-0.0237748336749788,-0.0023027673728369313,0.1003792428870836,1766202450.5560496,0.02617044374346733,-2.0693628787994385,-1.7141875164227904
1766202450.569531,0.026788570474944328,-2.070328578910985,-1.70955591658118,-0.0247553320915763,-0.0012102758402431015,0.09874099656709996,1766202450.5660489,0.025889769196510315,-2.0693271160125732,-1.7145146501592123
1766202450.579568,0.02638081628032117,-2.0701774942771416,-1.7090862534505427,-0.025675157704099668,-0.0002684322469609328,0.0968216974216476,1766202450.576057,0.025538209825754166,-2.06931471824646,-1.714894883840063
1766202450.589876,0.025995219341766754,-2.070040255234002,-1.7086024962828106,-0.026415317768762017,0.0005389661607384197,0.09502808854142383,1766202450.586052,0.025317426770925522,-2.069300889968872,-1.7140303427226018
1766202450.599573,0.02561807215283049,-2.0698958938905885,-1.708413907392503,-0.027068373872762733,0.0013408415784065457,0.09222206220200262,1766202450.5960379,0.025019904598593712,-2.0691614151000977,-1.7169068357801869
1766202450.609549,0.025292122013132218,-2.0697725880040654,-1.7081234077191543,-0.027390044310932154,0.00197506674830008,0.08989809953661955,1766202450.6060302,0.024997379630804062,-2.0691914558410645,-1.7151586769350617
1766202450.619637,0.024921801575316274,-2.0696074350570606,-1.7079707268801885,-0.027945710774511322,0.002813934669655524,0.08714329900316956,1766202450.6160285,0.02441268041729927,-2.0688388347625732,-1.7163100263345161
1766202450.62957,0.024593129806532246,-2.0694466989670146,-1.7079822245596616,-0.02822903410593041,0.0035788705297083428,0.08388367792832158,1766202450.6261168,0.024333544075489044,-2.0687458515167236,-1.7178493169634748
1766202450.639601,0.02429099320790941,-2.069285586571236,-1.7080476659386645,-0.028339917238556764,0.004301401746221733,0.08053888717120103,1766202450.6359944,0.024189429357647896,-2.0686237812042236,-1.7181705471220186
1766202450.649547,0.024044179810592238,-2.069140048219888,-1.708035765145849,-0.028133618487909753,0.004893565139917965,0.07761795885204305,1766202450.6460283,0.0242332573980093,-2.0685973167419434,-1.7168779230228233
1766202450.659627,0.02381605683465882,-2.0689867102391193,-1.7080702431429269,-0.02781788790916248,0.005494260603902755,0.07460897997744759,1766202450.6559947,0.024105187505483627,-2.068436622619629,-1.7171745079574963
1766202450.66952,0.023852566225250466,-2.0687515035835684,-1.7094842053714663,-0.026016313344944992,0.006536785694254008,0.06665477682444347,1766202450.666032,0.025505010038614273,-2.0677952766418457,-1.7335683804058248
1766202450.679552,0.02362036104362211,-2.0685828140787454,-1.7094763839927685,-0.025850684056230016,0.007131664373234771,0.06421442561303893,1766202450.6760006,0.023772187530994415,-2.068037509918213,-1.7168630384429286
1766202450.689606,0.02351989775901703,-2.068359942571551,-1.7099266432207485,-0.024936587135443885,0.0080051168941279,0.060174856607465604,1766202450.6861215,0.02435760758817196,-2.0675594806671143,-1.7221516839397146
1766202450.699559,0.023508833451870423,-2.0680825682476827,-1.711352858377009,-0.023563853677119186,0.009143766379688452,0.052685071914528196,1766202450.6960166,0.024767210707068443,-2.0670387744903564,-1.7340210556923805
1766202450.709592,0.023559083478604973,-2.0678020284982,-1.7128975439508392,-0.02191191234419486,0.010233186153578605,0.045026630181274056,1766202450.7060463,0.025072908028960228,-2.0668036937713623,-1.7360710789682832
1766202450.71961,0.023449043151408566,-2.067579599022886,-1.713194940621487,-0.021285087585029967,0.010926876070564103,0.042266933119112546,1766202450.7159946,0.024023696780204773,-2.066943645477295,-1.7215466590441983
1766202450.729562,0.023266020524051554,-2.067366933158498,-1.71322284724399,-0.021113679222011808,0.011523499331444673,0.04060271425459794,1766202450.7260818,0.023423179984092712,-2.066819906234741,-1.718259416639423
1766202450.739552,0.023106011818976254,-2.067156906874323,-1.7132819828310502,-0.020819314451264403,0.012070437700703535,0.03888434741299183,1766202450.7359612,0.023375926539301872,-2.066655397415161,-1.7184825063062301
1766202450.749562,0.022963930692124965,-2.0669440214706043,-1.7133344697063115,-0.020437677293773885,0.012601828033955667,0.037252949822365655,1766202450.7459924,0.023313850164413452,-2.0664567947387695,-1.7182715847462688
1766202450.759651,0.022840514255057922,-2.066734485720183,-1.713422038637996,-0.019964910715950693,0.013079803192705125,0.03554573900651408,1766202450.7560136,0.02327365055680275,-2.0662965774536133,-1.718586438219899
1766202450.769572,0.022708777947516787,-2.0665138269711862,-1.7133830091568576,-0.019578828513288227,0.013601630062400855,0.03438267411143393,1766202450.76603,0.023062845692038536,-2.066035270690918,-1.716902920640058
1766202450.779563,0.02260047197207622,-2.06629851427478,-1.7134052664935076,-0.019074781390470173,0.014059203703130236,0.033030249033316986,1766202450.7760165,0.02306273952126503,-2.0658788681030273,-1.7174984019288493
1766202450.7896,0.022540312776663914,-2.066077440709727,-1.7136004932703324,-0.018321621947822445,0.014523233948348395,0.031087973853833606,1766202450.7860546,0.023231010884046555,-2.0656518936157227,-1.7194788032443906
1766202450.799549,0.02250069607471874,-2.065857400193853,-1.7138539102552544,-0.01749344155603646,0.014954543531371952,0.029002449515222496,1766202450.795999,0.023260166868567467,-2.0654618740081787,-1.7201657897781404
1766202450.809579,0.022476629732221656,-2.0656451232430295,-1.7141177872655375,-0.016622950545161025,0.015315856434415548,0.02695494141112592,1766202450.8060029,0.023274829611182213,-2.0653138160705566,-1.7203144657526193
1766202450.819576,0.022478659431261053,-2.065445393968712,-1.7143138962190587,-0.015652957428549292,0.015584660394573067,0.025234389365918722,1766202450.8160133,0.023368151858448982,-2.0651988983154297,-1.7195213244787113
1766202450.829553,0.022474428181822353,-2.065246407759191,-1.7146436204741944,-0.01477509580868958,0.015833790046621568,0.0230837768189577,1766202450.8260455,0.02327948808670044,-2.0650179386138916,-1.7211530688217673
1766202450.839562,0.022513629091666945,-2.0650435762832378,-1.7148583352116085,-0.013696961279358466,0.016090275126819858,0.021437223051232586,1766202450.8360496,0.023502323776483536,-2.0648083686828613,-1.7198421985441883
1766202450.849609,0.022564185853383666,-2.0648468882441904,-1.715064512396551,-0.012615357396142635,0.016296342196259292,0.019882937264844684,1766202450.8460104,0.02355600707232952,-2.0646579265594482,-1.7197691201616194
1766202450.859576,0.022615003633199918,-2.064656590377749,-1.7152333920252998,-0.011595091207483022,0.01645425642466121,0.01852441673783531,1766202450.8560126,0.02355063334107399,-2.064511775970459,-1.719345700453696
1766202450.869636,0.02266831936378246,-2.0644742141320886,-1.7154621314475245,-0.01061546111682001,0.016551953674352454,0.016991035260707485,1766202450.8660905,0.023565907031297684,-2.064384698867798,-1.7201018550150105
1766202450.879566,0.02272527564362096,-2.0642877038213845,-1.7157188495671258,-0.009678182190303286,0.016678066502397948,0.015418008438082402,1766202450.8760464,0.02358497492969036,-2.0641720294952393,-1.7204810557549177
1766202450.889555,0.022774797663449486,-2.0641122330826347,-1.715958430680778,-0.00883476342936912,0.016728543874180053,0.01396333634044213,1766202450.8860126,0.023548414930701256,-2.064065933227539,-1.7203626106836158
1766202450.899547,0.02280212247696169,-2.063939037181186,-1.7163188589422642,-0.008167707730309504,0.016762534585657178,0.012115676237110934,1766202450.8960242,0.02341393008828163,-2.0639078617095947,-1.721912977280742
1766202450.909558,0.02282529312802571,-2.063781785346343,-1.7167080954780427,-0.007563027934558991,0.016702533680388057,0.010229851851561802,1766202450.9060252,0.02337985299527645,-2.0638368129730225,-1.7224178569537831
1766202450.919546,0.022928364324655635,-2.0636036159888844,-1.7173789793536673,-0.006532649872032379,0.016766979024746186,0.0073733291483678125,1766202450.9159932,0.023873345926404,-2.063544511795044,-1.7260281867109109
1766202450.929601,0.023013535173870843,-2.0634536279398454,-1.7179810001296831,-0.005664823193771785,0.016665020056472867,0.00487674878047528,1766202450.9260213,0.023809418082237244,-2.063547134399414,-1.7255405943535373
1766202450.939551,0.023008866886849628,-2.0633571780879345,-1.7183244480642623,-0.0053650248175083496,0.016260035433603947,0.0034277032302036303,1766202450.9360142,0.02328379824757576,-2.0637285709381104,-1.7227122045578604
1766202450.949569,0.022983807054538993,-2.0632771340935996,-1.7186021293059677,-0.005200125341504977,0.015783874109299236,0.0022752065358479334,1766202450.9460757,0.023135025054216385,-2.063713788986206,-1.7220920138982787
1766202450.959662,0.022965414021840644,-2.063218385766343,-1.7189234939082303,-0.00500507796656572,0.015208687501714403,0.0010036110714664555,1766202450.9560113,0.023144159466028214,-2.0637454986572266,-1.7227728343922128
1766202450.969561,0.022938443718015948,-2.063174411915086,-1.719173191294798,-0.004873661381558177,0.01459035712993931,4.432493111239638e-05,1766202450.9660158,0.02305900864303112,-2.063741683959961,-1.7220787271690885
1766202450.979523,0.022907634462205145,-2.0631436867405935,-1.719393192204556,-0.004770906450424752,0.013928045708686899,-0.0007700255570093399,1766202450.976012,0.023001927882432938,-2.063751459121704,-1.7218602181176195
1766202450.989701,0.022857905113741115,-2.0631190348003936,-1.719617321355679,-0.00478081814732035,0.013261989216362239,-0.0015693454703243088,1766202450.9860396,0.022848820313811302,-2.0637295246124268,-1.7220375333391154
1766202450.999573,0.02280105072996119,-2.06310886482951,-1.7198131259381784,-0.004833592779040249,0.012557602621654746,-0.0022348028698328196,1766202450.9960127,0.022752655670046806,-2.0637547969818115,-1.7218285100281567
1766202451.009595,0.022741112367619585,-2.0631070333366606,-1.7200131460247234,-0.004899963276443474,0.01184268777794557,-0.002890950276051571,1766202451.0060108,0.022680267691612244,-2.0637624263763428,-1.7220000865567318
1766202451.01963,0.022673567871918515,-2.0631106200824383,-1.7201975811493486,-0.005007490415645113,0.01114056172456655,-0.0034656649901963175,1766202451.0160122,0.022574951872229576,-2.0637545585632324,-1.7219383150776233
1766202451.029559,0.02260166381039812,-2.0631205091801497,-1.7203819516679664,-0.0051333634125859,0.010441144781616528,-0.004018681250572285,1766202451.026046,0.02248622477054596,-2.0637619495391846,-1.7220570049482136
1766202451.039605,0.02251508831901635,-2.063130357521141,-1.7205616149088276,-0.005336457603842812,0.00978204912892597,-0.004533815813023948,1766202451.0360422,0.022328844293951988,-2.063734769821167,-1.7221219111607184
1766202451.049552,0.02243469025670332,-2.0631456789859928,-1.7207529037649414,-0.005492436005435196,0.009129815950622322,-0.005072971534224764,1766202451.0460095,0.022291645407676697,-2.063743829727173,-1.722386042298009
1766202451.05957,0.022357423299194153,-2.0631598273797205,-1.7209243259369433,-0.005621330948114572,0.008521879871561692,-0.005518809941161434,1766202451.0560129,0.022239213809370995,-2.0637173652648926,-1.7222748499147182
1766202451.069587,0.022291514399881734,-2.063172926956671,-1.7210872958583696,-0.005676000690415137,0.007953090660161526,-0.00591613916627245,1766202451.0660107,0.02224140800535679,-2.0636942386627197,-1.7222905218875864
