t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202735.229985,-0.0380133566837916,-0.23616770727871658,1.1096973106151893,-0.2126559477016081,-0.03698707705428131,-0.4059499569363589,1766202735.226026,-0.045319005846977234,-0.24021951854228973,1.0989420777269099
1766202735.240011,-0.04137020346038148,-0.23736646897407346,1.1054424856533585,-0.21971814472340656,-0.041761066584560524,-0.4066324245787442,1766202735.2360468,-0.0478438176214695,-0.2417425811290741,1.1033751841277184
1766202735.249987,-0.045230574937407675,-0.23868595940357207,1.1004766173155893,-0.22933899112216022,-0.04696730806884053,-0.40999100214596135,1766202735.2460635,-0.05405392125248909,-0.24346064031124115,1.0903006605658105
1766202735.259952,-0.049058836391521664,-0.24022223005192908,1.0974809792076403,-0.23823577905184684,-0.053127206719077474,-0.40596513138628953,1766202735.2561274,-0.057222530245780945,-0.2458745539188385,1.1096822105647468
1766202735.26999,-0.05283592672391214,-0.24164159076494232,1.0934338368666143,-0.24622625236537388,-0.05823663982628635,-0.4058621034149321,1766202735.2660482,-0.060162417590618134,-0.24632644653320312,1.093745975681807
1766202735.279983,-0.05643359963287551,-0.24309209575039445,1.0892711900187777,-0.25278326808272417,-0.06324496470496051,-0.40625669880459975,1766202735.276013,-0.06244662031531334,-0.24768491089344025,1.0880756280910597
1766202735.28999,-0.059926004372510805,-0.2445785935884895,1.0853182183737369,-0.2583352310169901,-0.06816715839454951,-0.4058415513262325,1766202735.2860463,-0.06501679122447968,-0.24909192323684692,1.0865759765682292
1766202735.299951,-0.06320332642549227,-0.2461995870960737,1.080388319243034,-0.26239490916507274,-0.07359903117561639,-0.40911865468749403,1766202735.2960129,-0.0669281929731369,-0.25118348002433777,1.0704565669121393
1766202735.309953,-0.066647355367588,-0.2482907347687968,1.0753029651524786,-0.26712109520687255,-0.08141285169176271,-0.41278778789899495,1766202735.306003,-0.07098302990198135,-0.25545892119407654,1.0641836816429107
1766202735.319952,-0.06991827781704305,-0.25046642719229845,1.0701700832661487,-0.2705808954778037,-0.08926494425118087,-0.4165013091505766,1766202735.3160112,-0.07309193909168243,-0.2576691210269928,1.0589165360076471
1766202735.329985,-0.07302242311258847,-0.2527675408077108,1.065306770568256,-0.2728265714624122,-0.09736989061715084,-0.41902991630062436,1766202735.3260126,-0.07508113235235214,-0.2601976990699768,1.0576463009499988
1766202735.33995,-0.07591157496503141,-0.2551857731790975,1.0604451497245257,-0.2738091098432935,-0.10571942684134604,-0.421563386738193,1766202735.336013,-0.07681287825107574,-0.262844979763031,1.0527676814121705
1766202735.349953,-0.07878952764771267,-0.2582278960917529,1.0553359736446941,-0.27461112988871345,-0.11716392918918667,-0.4248593319045441,1766202735.3460228,-0.07952514290809631,-0.26872482895851135,1.0453484047685415
1766202735.359951,-0.08148390690779364,-0.26138460000610203,1.0502231291670086,-0.27431584823589583,-0.12861226713338106,-0.4280545485785837,1766202735.3560145,-0.08121307939291,-0.27188482880592346,1.0405408555657751
1766202735.369986,-0.08396767002229431,-0.2646743385624288,1.0452383228468447,-0.2727646497865115,-0.1401399130698225,-0.43060039783709464,1766202735.366046,-0.08254579454660416,-0.2752409279346466,1.0375261723028744
1766202735.37999,-0.08623927149080567,-0.2680953582632126,1.040403149690774,-0.27012862310363805,-0.15178227015472037,-0.4325484825251881,1766202735.376048,-0.08382289856672287,-0.27876758575439453,1.0345018997122568
1766202735.390012,-0.08834877265532834,-0.27166025797386195,1.0358257946032339,-0.26668222122325713,-0.16356659529549647,-0.4334437393337811,1766202735.3860457,-0.08519032597541809,-0.28245997428894043,1.0331142628149366
1766202735.39997,-0.09038552436207638,-0.27537733331634495,1.0327031761511947,-0.26311369203062573,-0.17560786042699128,-0.4290350615573333,1766202735.3960483,-0.0871124118566513,-0.2864217758178711,1.046061230604811
1766202735.409951,-0.09245651168351249,-0.2798570141774407,1.0292732344473254,-0.25991265697359206,-0.1913322772151394,-0.42588734680368256,1766202735.4061298,-0.08951970189809799,-0.2942834794521332,1.0388120710238922
1766202735.41995,-0.0943003321933083,-0.2844577331097623,1.0251410395003484,-0.25555870118427065,-0.20682995021124695,-0.42542096709078236,1766202735.416011,-0.09030615538358688,-0.2986747920513153,1.0265543313275785
1766202735.429981,-0.0960817833272681,-0.28917092798132954,1.0216321664479144,-0.25104913666344225,-0.2220442720494042,-0.4226193471046326,1766202735.426012,-0.0919472724199295,-0.3031198978424072,1.0301196801746493
1766202735.439955,-0.09778064774757989,-0.2939855566652645,1.0183710288003827,-0.24640661753954088,-0.23703663482237552,-0.4190954381364684,1766202735.4360104,-0.09352223575115204,-0.3077374994754791,1.0290491137383042
1766202735.449992,-0.09968449715895726,-0.29968031054603766,1.0152139332427268,-0.24312378445320287,-0.25615532691462917,-0.4152196633100013,1766202735.4460244,-0.09667523205280304,-0.3172057867050171,1.0269544732261033
1766202735.459951,-0.10162897973188414,-0.3053514234817816,1.0132949455985685,-0.24037448322034807,-0.27414674845348574,-0.4070341038745897,1766202735.4560122,-0.09910687804222107,-0.3218560516834259,1.0380996633284052
1766202735.469984,-0.10347894180545092,-0.31114652764342793,1.0107027714371295,-0.23713531004271993,-0.29170242054801526,-0.4015246467712357,1766202735.4660037,-0.10050927847623825,-0.3272415101528168,1.0273931868266408
1766202735.479951,-0.10540479654354688,-0.3169560922836154,1.0091726143557889,-0.23461173099263055,-0.3084376383164975,-0.3923950160359481,1766202735.4760122,-0.10308980941772461,-0.3323080241680145,1.0368379744469665
1766202735.489984,-0.10736686428095335,-0.32284567104431616,1.0077333658849374,-0.23235238119936122,-0.3245542399603472,-0.3831696933205334,1766202735.4860463,-0.10529553145170212,-0.3376210927963257,1.0356805132089608
1766202735.499955,-0.1092559433918953,-0.3287799285613499,1.0056552460493569,-0.22988620534988255,-0.34011276653196815,-0.3767339669373809,1766202735.4960132,-0.10699378699064255,-0.34305134415626526,1.025156573140385
1766202735.509954,-0.11173643734518775,-0.3356780617424054,1.0047767781727774,-0.2309348453882448,-0.36027980751317257,-0.3660651124762602,1766202735.5060902,-0.1126982793211937,-0.3541758358478546,1.0371049251632622
1766202735.519953,-0.11410131779857961,-0.3425068157488828,1.0029721195221875,-0.23125635012219478,-0.37888409627593017,-0.35921119345999974,1766202735.5160098,-0.11439619958400726,-0.35957053303718567,1.0237403128533644
1766202735.530035,-0.11653279611631746,-0.3493329161703089,1.001233541896462,-0.23183266581235973,-0.39621784670155036,-0.3522564076485811,1766202735.5260103,-0.11706067621707916,-0.3652098774909973,1.0222928948851127
1766202735.539975,-0.11910863746820373,-0.3561151623120679,1.000739435642032,-0.2333978480497682,-0.4126159129358743,-0.3411490507254344,1766202735.5360234,-0.12054408341646194,-0.3711540102958679,1.03439199052683
1766202735.549983,-0.12161411773096248,-0.3628816975372646,0.9990386690494395,-0.23437584741522494,-0.42782131319496153,-0.33482034793265425,1766202735.5460458,-0.12251092493534088,-0.3768247663974762,1.0182118590273785
1766202735.55997,-0.12461301638829377,-0.3705607247064985,0.9971002546836356,-0.23817123653661051,-0.44746338263841867,-0.32962955843894054,1766202735.5560405,-0.1280941218137741,-0.38857629895210266,1.0128279331719028
1766202735.569985,-0.12763763381304194,-0.3781584715812827,0.9952941649068681,-0.2418577113919637,-0.46543300399545523,-0.3241072660197906,1766202735.5660117,-0.13101790845394135,-0.39463552832603455,1.0120241430275045
1766202735.579951,-0.13061704382597372,-0.3856502230288543,0.9932984224018782,-0.24513888675592474,-0.48188539352950943,-0.3195481905522704,1766202735.5760121,-0.13362739980220795,-0.4007446765899658,1.0071143067954478
1766202735.590009,-0.13362075714428448,-0.393125862609174,0.9913119429968589,-0.24824178058670127,-0.49704380095478873,-0.31501443572527277,1766202735.5860734,-0.13646459579467773,-0.4070187211036682,1.0050442264091402
1766202735.599954,-0.13702451880767724,-0.4015119848150038,0.9890073895297693,-0.25363338094701426,-0.5168975588163307,-0.3119553547870944,1766202735.5960417,-0.14197105169296265,-0.4197268486022949,0.9982775824671226
1766202735.609986,-0.14038863191652762,-0.40981151922006387,0.9867254037999338,-0.2583594977807088,-0.5348532142595944,-0.3088247532058497,1766202735.6059942,-0.14472191035747528,-0.42627468705177307,0.9962096053525612
1766202735.61995,-0.143678468557832,-0.41794230662098053,0.9845254360857139,-0.26248561908032064,-0.5510078761333177,-0.3055849707027262,1766202735.6160126,-0.14746396243572235,-0.43276333808898926,0.9943434284190735
1766202735.629983,-0.14700401150623127,-0.42595367926751043,0.9830305109122426,-0.26647621731553484,-0.5653266256438848,-0.2997825969247198,1766202735.6260462,-0.1506628394126892,-0.43908199667930603,1.0006090905050737
1766202735.639951,-0.15016187750445614,-0.43387945314520804,0.9809067766944368,-0.2693687777522944,-0.5785350843929137,-0.2965895149538414,1766202735.6360126,-0.15281543135643005,-0.4459965229034424,0.9905830176453523
1766202735.649953,-0.15327360327153586,-0.4417595277621818,0.9787884245751783,-0.27177644468247564,-0.5906079714952859,-0.29345701083908693,1766202735.646047,-0.15548205375671387,-0.45283347368240356,0.9882807146908349
1766202735.659956,-0.15685581493051998,-0.4505887145268448,0.9776141321625387,-0.27675644540728783,-0.6074535731992035,-0.2869520031597363,1766202735.6560457,-0.1614232361316681,-0.46603870391845703,0.9973250834522194
1766202735.67001,-0.16027244733983462,-0.45933673229829425,0.9755837533034057,-0.28041276180780095,-0.6226799259377546,-0.28379529327080194,1766202735.6660469,-0.16362284123897552,-0.4732891023159027,0.9851445796518733
1766202735.67995,-0.16357689124359978,-0.46787640322303903,0.9736544243441916,-0.28339493286824796,-0.6362325501715521,-0.28050226290652613,1766202735.6760106,-0.16631269454956055,-0.480309396982193,0.9836334894608438
1766202735.689986,-0.16684947847307183,-0.4763380056692076,0.9716693540298307,-0.2858654145457724,-0.6482054679839993,-0.27743648341398996,1766202735.6860473,-0.169114351272583,-0.48731446266174316,0.9809568059641028
1766202735.699952,-0.17062124596424177,-0.4857427027523626,0.9704928848869327,-0.2911869781967516,-0.6651859705444995,-0.27156957187329345,1766202735.6960201,-0.1755029261112213,-0.5013195872306824,0.9882713406060886
1766202735.70998,-0.173541305046734,-0.4924132700519842,0.9677695515847776,-0.2911869781967516,-0.6651859705444995,-0.27156957187329345,1766202735.6960201,-0.1755029261112213,-0.5013195872306824,0.9882713406060886
1766202735.719952,-0.17736209674260128,-0.5022093448429525,0.966826073827316,-0.2964315697153388,-0.6832738831861195,-0.2650706019205582,1766202735.7160428,-0.18147999048233032,-0.5164114236831665,0.9849754833661275
1766202735.729985,-0.18096980992044454,-0.5117247410393604,0.9650665140604016,-0.30003608264792814,-0.6984063798009553,-0.26176443751358014,1766202735.7260165,-0.18391859531402588,-0.5241043567657471,0.974396812137082
1766202735.739951,-0.18449417267660662,-0.5209443085550123,0.9635576155790666,-0.3030659832768929,-0.7112200870762008,-0.2577313700785578,1766202735.7360775,-0.18705444037914276,-0.5317718982696533,0.9750528841132889
1766202735.74995,-0.1884936359843677,-0.5313025752571341,0.9619712946296612,-0.308554977293303,-0.7296098104663106,-0.25410379844315467,1766202735.7460783,-0.19324453175067902,-0.547219455242157,0.9724000703703439
1766202735.759948,-0.19245809250547777,-0.5413049404989454,0.9614170784327145,-0.31353604622258485,-0.7449447700736345,-0.24683935075016114,1766202735.7560356,-0.19684767723083496,-0.5548189282417297,0.98246189678223
1766202735.769987,-0.19624517984933595,-0.5511828971605636,0.9600837767163126,-0.3171603182203432,-0.7585435785422563,-0.24265639201545844,1766202735.7660108,-0.1994798183441162,-0.563319742679596,0.9722801592392274
1766202735.77995,-0.19990975943060527,-0.5608205201971395,0.958865719894983,-0.32002492390650855,-0.7703499052091304,-0.23827590105042337,1766202735.7760634,-0.20249314606189728,-0.5714678168296814,0.9717190079237867
1766202735.789979,-0.20353433374143906,-0.5703762667700323,0.9578599671485772,-0.3223839242155645,-0.7807508882432594,-0.23322351089609647,1766202735.786046,-0.205675408244133,-0.5798164010047913,0.972759343764236
1766202735.79995,-0.2076759594245723,-0.5810907609112453,0.9582202698697975,-0.3276633203578839,-0.7974329579837866,-0.22341976980362055,1766202735.7960417,-0.21249328553676605,-0.5963127613067627,0.9872721984668706
1766202735.809979,-0.21096212026814834,-0.589088277871768,0.955979575676723,-0.3276633203578839,-0.7974329579837866,-0.22341976980362055,1766202735.7960417,-0.21249328553676605,-0.5963127613067627,0.9872721984668706
1766202735.819949,-0.21506046336625806,-0.6000652706962175,0.9569618115170098,-0.3323746146375803,-0.8145807179636392,-0.21173525934823856,1766202735.8160415,-0.21875305473804474,-0.6135052442550659,0.9890343278321085
1766202735.829985,-0.21891797667430138,-0.6107640549262581,0.9570796128585641,-0.3353194643225004,-0.8288232110741778,-0.20358834361419167,1766202735.8260126,-0.2213275283575058,-0.6224176287651062,0.9797555192007242
1766202735.839954,-0.22254390096204155,-0.6212299509482249,0.9585675588529607,-0.33691470579779387,-0.8412378037259514,-0.19083101249212775,1766202735.836042,-0.22389356791973114,-0.6317334175109863,0.9945355498345073
1766202735.849991,-0.22669033658084228,-0.6329685866685286,0.9600979543672521,-0.34122332872287303,-0.8598015358526826,-0.17834761075406624,1766202735.8460472,-0.23042404651641846,-0.6490553021430969,0.9956759017891352
1766202735.85995,-0.23070388228933378,-0.6442474791268258,0.9619026442452494,-0.3446936285908648,-0.8751204098343258,-0.1653835483726743,1766202735.8560126,-0.23376847803592682,-0.6577754616737366,0.9992261088016835
1766202735.869985,-0.23477416568521342,-0.655153142808371,0.9625096351011413,-0.3481471373970361,-0.8871192895679864,-0.15718007284203514,1766202735.8660467,-0.2378625124692917,-0.6658833026885986,0.9863229115462887
1766202735.879951,-0.2387490351931364,-0.6657235883392404,0.9632917888268873,-0.35100796405896517,-0.8969116915843409,-0.14867983120143238,1766202735.8760116,-0.24133318662643433,-0.6745689511299133,0.9881581211876703
1766202735.889994,-0.24280466441372722,-0.6761026456584878,0.9649921799914694,-0.35401852184344257,-0.9046947940988576,-0.13711839891955635,1766202735.8861127,-0.24553991854190826,-0.6831740140914917,0.999020150427813
1766202735.899957,-0.24740814678217468,-0.6876216254589086,0.966427235662735,-0.36014145706828105,-0.9189470145322696,-0.12697262757438849,1766202735.8960419,-0.25299981236457825,-0.7006372213363647,0.9964649722078356
1766202735.909981,-0.2518977745335582,-0.6988332932984571,0.9671701594943665,-0.36515593549765896,-0.9303499054146468,-0.1196670156742339,1766202735.906048,-0.25648823380470276,-0.7092719674110413,0.988898115831551
1766202735.91995,-0.25644579123016015,-0.7096279631329333,0.9689195184516066,-0.37034228355739224,-0.9390341024874256,-0.10899452524953687,1766202735.916011,-0.2612043619155884,-0.7175958752632141,1.0007986261433754
1766202735.929987,-0.2609981015908172,-0.7202073951740081,0.9704702861225583,-0.37512292724698354,-0.9456417799031357,-0.09939280984671041,1766202735.9260468,-0.2653854787349701,-0.7262715101242065,0.9992402715903232
1766202735.939952,-0.26552102553095674,-0.7304510278926913,0.9718147221037761,-0.37962283798312113,-0.9503453501107708,-0.09090772500650618,1766202735.9360306,-0.26965492963790894,-0.7347720265388489,0.9973199161597973
1766202735.949985,-0.27002329974742967,-0.7405495123024609,0.9721625668045402,-0.3836044780557894,-0.95358101857688,-0.08632434267014952,1766202735.9460485,-0.27367886900901794,-0.743520200252533,0.9859686039314468
1766202735.959953,-0.27541280987043076,-0.7516732456352491,0.9732034633300888,-0.39260531481268474,-0.9628846545888439,-0.0794001444899105,1766202735.9560182,-0.2836795449256897,-0.76021808385849,0.9941072011238693
1766202735.969988,-0.280811147638185,-0.7624635321248312,0.9740030023411368,-0.4009982033671193,-0.9693738527278675,-0.0735806376785055,1766202735.9660394,-0.2885119915008545,-0.7684176564216614,0.9915942317875996
1766202735.979951,-0.286166844703537,-0.7728146251504815,0.9745187249981635,-0.4088343333786344,-0.9733673704762812,-0.06902319138777499,1766202735.976013,-0.2933588922023773,-0.7764798998832703,0.9883168650305942
1766202735.990006,-0.2915539819389071,-0.7829012542959457,0.9749615860589476,-0.4161892159444785,-0.9750924871046799,-0.06486976342195419,1766202735.9861188,-0.29829514026641846,-0.7844824194908142,0.9875429164882374
1766202735.999952,-0.2977150643326211,-0.7938964582156278,0.9756739690739442,-0.4278455154742665,-0.9825697721444123,-0.059904977680778355,1766202735.9960403,-0.30840563774108887,-0.8007542490959167,0.9907314543690897
1766202736.009951,-0.30379303159833704,-0.8044882925762163,0.9761373733723389,-0.4382277439519008,-0.9869944204322871,-0.05601584047581449,1766202736.006034,-0.3133111894130707,-0.8085446953773499,0.9879387789571243
1766202736.019951,-0.3097667855437906,-0.8146636660369215,0.9765124350321601,-0.4474103250273544,-0.9887567511778768,-0.052588995844600875,1766202736.0160177,-0.31818217039108276,-0.8162787556648254,0.9869146619767892
1766202736.029983,-0.3156526960151284,-0.8244968947067657,0.9768381558907242,-0.4554751630683152,-0.9882609311635372,-0.04945954844928311,1766202736.0260465,-0.32303792238235474,-0.8240428566932678,0.9863371127798078
1766202736.03995,-0.321442610795977,-0.8339619805523876,0.9774416361876881,-0.4626912316378687,-0.9860402163292449,-0.045434935348908315,1766202736.0360146,-0.3280535936355591,-0.831927478313446,0.9896626164173079
1766202736.049953,-0.3279052908718604,-0.8443618296385257,0.9782742795178265,-0.47327917629444366,-0.9891363604731629,-0.04070656886357339,1766202736.046078,-0.33760321140289307,-0.8471977114677429,0.9926318118335232
1766202736.059952,-0.33421859554336847,-0.8543397681060558,0.9793559447247038,-0.48240492198003787,-0.9896415916454732,-0.03523370091977018,1766202736.0560434,-0.3425765037536621,-0.8548024892807007,0.9959730071488239
1766202736.069985,-0.34036527670644573,-0.86398000231946,0.9805121039501676,-0.48994761564104977,-0.9879750127759584,-0.029679999931224832,1766202736.0660477,-0.34726932644844055,-0.8624545335769653,0.9973677681715328
1766202736.079949,-0.34636729818974327,-0.8732514132078945,0.9820360185052088,-0.4964132769643216,-0.9846690679548656,-0.02298168663726238,1766202736.0760124,-0.352289617061615,-0.8702232837677002,1.0023687505153365
1766202736.090012,-0.35228144064840483,-0.8823048852556526,0.9835907284479646,-0.501715141721512,-0.9797321208106132,-0.016403615381456245,1766202736.0860186,-0.35713276267051697,-0.8777874708175659,1.0035437914052754
1766202736.09995,-0.3588159574471365,-0.8921833776325506,0.9855640698975048,-0.5106516336857168,-0.9805511249209331,-0.008530906273743094,1766202736.0960405,-0.36700332164764404,-0.89293372631073,1.009452296533621
1766202736.10995,-0.36520777862977644,-0.9017513690930199,0.9876586562547889,-0.5180689955429918,-0.9791804818470741,-0.0004939586339670603,1766202736.1060104,-0.3720032274723053,-0.9004956483840942,1.012039093943076
1766202736.119981,-0.3704045208901086,-0.9115735136997895,0.987653701363201,-0.5180689955429918,-0.9791804818470741,-0.0004939586339670603,1766202736.1060104,-0.3720032274723053,-0.9004956483840942,1.012039093943076
1766202736.12995,-0.37676872371252634,-0.9203029223381877,0.9902199293710421,-0.5249337493167645,-0.9732744864013846,0.00896545070039816,1766202736.1260827,-0.38215237855911255,-0.915671169757843,1.0166523809330748
1766202736.139955,-0.382999209393054,-0.9288471831282756,0.9929205312726674,-0.5305034836333269,-0.966481987167391,0.018551210611563233,1766202736.136037,-0.38755276799201965,-0.923293948173523,1.0199888337247067
1766202736.149991,-0.3900135631384735,-0.9385181610281079,0.9958073565589141,-0.5400941128713632,-0.9663195510938698,0.02844993018679595,1766202736.146066,-0.39810389280319214,-0.9383811354637146,1.0240162146497005
1766202736.159955,-0.39669510634355615,-0.9477846160032594,0.9978941882711245,-0.5474607581651546,-0.9642686295648323,0.035051395477406086,1766202736.1560142,-0.40306568145751953,-0.9460110068321228,1.0168716873478771
1766202736.169988,-0.40329239210159,-0.9567724201591099,1.0006608578569667,-0.5537191996556762,-0.960378747154614,0.04388337266640681,1766202736.166047,-0.40880054235458374,-0.9533488750457764,1.0262339940637186
1766202736.179982,-0.40975061544654484,-0.9654718465454061,1.0033916337954043,-0.5589595844227537,-0.955284117989977,0.052260645756154876,1766202736.1760192,-0.41442596912384033,-0.9609265327453613,1.0278109924413934
1766202736.190008,-0.41610732168074405,-0.973948278250809,1.0061655464670416,-0.5632314963266456,-0.9490332481865511,0.060479950563986154,1766202736.1860294,-0.41995471715927124,-0.9683185815811157,1.0302600220556932
1766202736.199953,-0.4232918655738005,-0.9833773147280124,1.0090715676713202,-0.5722320766128417,-0.9489806842986477,0.0688970219310845,1766202736.1960447,-0.4314631223678589,-0.9833295941352844,1.033884625284758
1766202736.209984,-0.4290319168813195,-0.9928965256222387,1.0097626726564874,-0.5722320766128417,-0.9489806842986477,0.0688970219310845,1766202736.1960447,-0.4314631223678589,-0.9833295941352844,1.033884625284758
1766202736.219985,-0.4351382330209374,-1.0002723747150852,1.0118568764713256,-0.5744010631444373,-0.9370181647241302,0.07401454787255343,1766202736.2160475,-0.4368322193622589,-0.9909296035766602,1.025834754249637
1766202736.22999,-0.4423649835555757,-1.0088970669912334,1.014895231480974,-0.5827400494514535,-0.9327909857680827,0.08236471003026744,1766202736.2260842,-0.4491758346557617,-1.0054445266723633,1.038039371905236
1766202736.240005,-0.44942428361808134,-1.0172919860230933,1.0177278520490374,-0.5896217205309773,-0.9274630362427538,0.08964868866559754,1766202736.236021,-0.455236554145813,-1.0127919912338257,1.0381790050714772
1766202736.249994,-0.4573823558027879,-1.0266910043910051,1.0206142292809464,-0.6012594932787131,-0.9282202078015964,0.09686326492422652,1766202736.246092,-0.4674645662307739,-1.0273469686508179,1.0411067184197613
1766202736.259957,-0.46508332836133837,-1.0356825657404978,1.023455702335431,-0.6108962792854625,-0.9267761592159744,0.10365834280639294,1766202736.2559905,-0.47359323501586914,-1.034407377243042,1.042958407466241
1766202736.270015,-0.47265838591356335,-1.0444525047323125,1.0261496504192387,-0.618971449606573,-0.9236633542423787,0.10963631604310894,1766202736.2660818,-0.47987833619117737,-1.0416693687438965,1.0434510509037465
1766202736.279952,-0.4799987184501124,-1.0528376313269907,1.0288985136417583,-0.6257013073249958,-0.9191750583656645,0.11564332856518293,1766202736.276013,-0.4860805571079254,-1.0487815141677856,1.0464279841006718
1766202736.289993,-0.4872955114683913,-1.0610790473113703,1.031589378338615,-0.6314527150989269,-0.9135717154353518,0.12118211129214394,1766202736.2860465,-0.49252358078956604,-1.0559855699539185,1.047855090346114
1766202736.299955,-0.4955054172264865,-1.0701593585847327,1.0342903880050827,-0.6423657558977296,-0.9134548957759266,0.12659351740767408,1766202736.2960434,-0.5054763555526733,-1.0700526237487793,1.0502792678567379
1766202736.309987,-0.5035999690766622,-1.0789875536908384,1.0369661242234152,-0.6517701717151403,-0.9115415228897046,0.13168908338625693,1766202736.306105,-0.5122116804122925,-1.077235460281372,1.0520923357685004
1766202736.319984,-0.5115171254135548,-1.0874884759157657,1.0395468837212611,-0.6597744601517196,-0.9080481501407797,0.13627548424483107,1766202736.315996,-0.51885986328125,-1.0842838287353516,1.053219882308773
1766202736.329985,-0.5192709703038322,-1.0957341345034661,1.0418847128558353,-0.6663867080206854,-0.9032659492951948,0.1398154174483504,1766202736.3260467,-0.5253421068191528,-1.0913432836532593,1.0524758914727337
1766202736.340067,-0.5270084934774094,-1.1038374410919736,1.044265766857694,-0.6722277077827306,-0.8975142636137611,0.14334595099768105,1766202736.3360484,-0.5323663353919983,-1.0985615253448486,1.054853727666526
1766202736.349986,-0.535606372190614,-1.1127179388005393,1.0467910835953198,-0.6833068703003075,-0.8973874189577233,0.14736033875845359,1766202736.346054,-0.5457854270935059,-1.112601399421692,1.0588695000471877
1766202736.359972,-0.5440856233997983,-1.1213825907365051,1.049339926605417,-0.6928245429163473,-0.8956825941058442,0.15128381922808973,1766202736.3560512,-0.5528292059898376,-1.1198164224624634,1.0611706525932243
1766202736.370012,-0.5524210335147849,-1.1298538989343505,1.0516528279301331,-0.7007617449085292,-0.8926825380681416,0.1541785981175073,1766202736.3660362,-0.5597044825553894,-1.127100944519043,1.0603933730781403
1766202736.379984,-0.5604054825524987,-1.1380500531069704,1.0528524105510852,-0.706500881582885,-0.8886192930639629,0.1529454999062795,1766202736.3760474,-0.5656724572181702,-1.1343210935592651,1.0491231662032459
1766202736.389993,-0.5683391251745525,-1.1460946007173771,1.0551059734771933,-0.7114698867364934,-0.8837226242304279,0.15558598847044985,1766202736.3860552,-0.5728964805603027,-1.1416035890579224,1.0630994506593248
1766202736.399987,-0.5771981055240153,-1.1551311885460356,1.0572926658339679,-0.7215518726009362,-0.8849025597873494,0.157896511706424,1766202736.39608,-0.5864420533180237,-1.1562130451202393,1.0642933548334468
1766202736.409986,-0.5857520604851405,-1.1639522927463553,1.0586783662309154,-0.7292763947708542,-0.8847464171574234,0.15718954624337542,1766202736.4060934,-0.5928319692611694,-1.1638091802597046,1.0565350040194221
1766202736.419949,-0.594138791286738,-1.1724827554110497,1.0607799302050163,-0.7357443395570636,-0.883105967412365,0.1591517544710687,1766202736.4160466,-0.6000686287879944,-1.1709787845611572,1.0667332700423695
1766202736.429983,-0.6022779574297047,-1.1808794691569597,1.0622389956375926,-0.740112174721396,-0.8804267283385686,0.15864620249903227,1766202736.426049,-0.606278657913208,-1.1784254312515259,1.0607052076870718
1766202736.440014,-0.6102124655367429,-1.1890300837581511,1.0643617319140581,-0.7430584282349284,-0.8764965019775328,0.16059670885506638,1766202736.4360485,-0.6129093170166016,-1.1854325532913208,1.0702787825172215
1766202736.449985,-0.6189123309471607,-1.19810844713601,1.0666610502854272,-0.7505088194471251,-0.8784515213525251,0.16316090045787682,1766202736.4460533,-0.625735342502594,-1.1998988389968872,1.0744423430577654
1766202736.459955,-0.6272937513642773,-1.2069017189548137,1.0690251403897202,-0.7556976930424012,-0.8786544519439898,0.16587185201948842,1766202736.4560516,-0.6320475935935974,-1.2070876359939575,1.0772536517211164
1766202736.470006,-0.6354541215530627,-1.2154950512020688,1.071564659866219,-0.758958158776899,-0.8772804389027847,0.16908113579454237,1766202736.4660287,-0.63843834400177,-1.2142374515533447,1.0813005332891468
1766202736.479984,-0.6432578524419001,-1.2237577456835091,1.074177015207927,-0.7602903921931309,-0.8744471311013285,0.17248722239992995,1766202736.476051,-0.6444777846336365,-1.221163272857666,1.0845106895158079
1766202736.490015,-0.6508482276508692,-1.231862498527446,1.0767860378309102,-0.7600821142722117,-0.870598502642031,0.1757241492369857,1766202736.4860773,-0.650657594203949,-1.2283399105072021,1.0866023537278706
1766202736.499954,-0.6590905629021147,-1.2408380681506899,1.080064250461306,-0.7640524264113446,-0.8724611491295244,0.18136886580739636,1766202736.4960992,-0.6627287268638611,-1.2425448894500732,1.0971883255331183
1766202736.509983,-0.6670629785822741,-1.2495906981730602,1.0835348008874401,-0.7658395888592383,-0.872476439742497,0.18745826624076745,1766202736.5060544,-0.6686997413635254,-1.2496047019958496,1.1019989972801154
1766202736.519981,-0.6747031714765513,-1.258064333360338,1.0869665267636774,-0.7657440705992828,-0.8710381081140646,0.1932033494228002,1766202736.5160284,-0.6746156811714172,-1.2567468881607056,1.1043832458705527
1766202736.529984,-0.6821005738185301,-1.2663362178749749,1.0906036930806051,-0.7642299405609378,-0.8684923585470979,0.19949294732457637,1766202736.526028,-0.6807136535644531,-1.2640043497085571,1.1096664962394085
1766202736.53995,-0.6892184471709962,-1.2743892001615815,1.0940992206701141,-0.7613544048694025,-0.8650169804786906,0.20505701348417926,1766202736.5360518,-0.6865828037261963,-1.2712037563323975,1.1109642113264198
1766202736.549985,-0.6971401768141626,-1.2835012310193477,1.0979614552488135,-0.7629785618739474,-0.8675068067771353,0.21171954765871584,1766202736.5460875,-0.6986279487609863,-1.285781979560852,1.118145294946697
1766202736.559951,-0.7047480351127685,-1.2923104467824507,1.1023014777293723,-0.7630011248316113,-0.8684502206785569,0.21995529799355584,1766202736.5560188,-0.704768717288971,-1.293175220489502,1.1272535498342515
