t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202734.69996,0.8172283885656998,-1.1134234359965116,-1.4821691995188826,0.10330846283356929,0.1564391105181278,-2.1495279344892877,1766202734.6960423,0.8193905353546143,-1.1172219514846802,-1.4633567522996573
1766202734.70997,0.8185821832896105,-1.1125619297258529,-1.501495012265362,0.10515182075582832,0.1523770263539175,-2.141433304892673,1766202734.7059557,0.8202723860740662,-1.1162865161895752,-1.4769883457423008
1766202734.719952,0.8198712345220507,-1.1118033544958301,-1.5200893005613785,0.106532374658408,0.14798034069636593,-2.1311563446127764,1766202734.7160063,0.8211374878883362,-1.1158360242843628,-1.4889693012597194
1766202734.730013,0.8211057157383957,-1.1110398558372165,-1.5383473664951848,0.10747041160344789,0.143798196064019,-2.1193972679410065,1766202734.726039,0.821965217590332,-1.114871859550476,-1.5027558599663742
1766202734.739952,0.8223040747054082,-1.1104183105723882,-1.555627399660879,0.1082211170015312,0.13914084398578505,-2.1054144176869682,1766202734.7360044,0.822992742061615,-1.1146907806396484,-1.5132798835575825
1766202734.749991,0.8236242656527463,-1.1097242546504698,-1.5734548380907871,0.1095690935411202,0.13508865019827931,-2.0931924611907005,1766202734.7460332,0.8248599767684937,-1.1134389638900757,-1.5364510651054133
1766202734.759954,0.8249137326592523,-1.109016982567969,-1.5906973043787502,0.11070981124361724,0.13140619502810824,-2.0798492707320473,1766202734.7559555,0.8259601593017578,-1.1123950481414795,-1.5502838711668505
1766202734.769987,0.8261560047544787,-1.1083233295195656,-1.6075408519012115,0.11146809761270622,0.1278037090214865,-2.064985376139127,1766202734.7660437,0.8268511891365051,-1.1116260290145874,-1.562532744856306
1766202734.779949,0.827366180324142,-1.1077778322641985,-1.6235212035666091,0.11204327583328152,0.12360776721990026,-2.0480277234307147,1766202734.7760048,0.827893853187561,-1.111627221107483,-1.5721541291452703
1766202734.789989,0.8285374088176398,-1.107263916034336,-1.6391024623931527,0.11231030288509244,0.11941509536110423,-2.029628681546874,1766202734.786038,0.8287822008132935,-1.1111074686050415,-1.5833867973094902
1766202734.799955,0.8298539107994433,-1.1066875811390788,-1.6549514397506861,0.11344758886414519,0.11587605404009858,-2.013456940329435,1766202734.7960174,0.8308971524238586,-1.1099339723587036,-1.6059640359089764
1766202734.809984,0.8310655159928031,-1.106100970196877,-1.6703810503134164,0.11387331286873946,0.1125574776835321,-1.9958618820852265,1766202734.8059554,0.8314558267593384,-1.1091434955596924,-1.6170940557689415
1766202734.819951,0.8322587190774988,-1.1056431777651532,-1.6850832743010484,0.11420901690169614,0.108728165698751,-1.9766889575947226,1766202734.8160043,0.8325666785240173,-1.1091560125350952,-1.6269993849372018
1766202734.829992,0.8333720852771076,-1.105142292388517,-1.6994150876284821,0.11401638860254566,0.10532117420683142,-1.9563144361577154,1766202734.826069,0.8331955075263977,-1.1082653999328613,-1.6377113406283006
1766202734.83995,0.8344668112211563,-1.1047492983672378,-1.7128992499360494,0.11378197159729594,0.10153961360415065,-1.9341642281714155,1766202734.8360095,0.8342517614364624,-1.1082184314727783,-1.6457914330628607
1766202734.849951,0.8356111714442598,-1.1042785176707715,-1.7268366821489594,0.11381906752385995,0.09839857283207071,-1.9141964111699987,1766202734.8460767,0.8356451988220215,-1.1071597337722778,-1.666341197555827
1766202734.859952,0.8367363660043511,-1.1039052574665358,-1.7400863053601505,0.11374350612445464,0.09487630570267391,-1.8924257654576853,1766202734.8560104,0.8366670608520508,-1.1071358919143677,-1.6741292411112014
1766202734.869983,0.8377805429586139,-1.1035798842812448,-1.7529010282641742,0.11318542706262374,0.09126468511838506,-1.8696432696286347,1766202734.8660207,0.8372689485549927,-1.1068906784057617,-1.6838957312845677
1766202734.879949,0.8387546757115678,-1.1032625591687486,-1.7649286076527493,0.11229804223477201,0.08784963543652716,-1.8452453334420835,1766202734.8760054,0.8379406929016113,-1.1063951253890991,-1.6910071378259952
1766202734.889989,0.8396727290564513,-1.102952729461329,-1.776608748517976,0.1110906056260342,0.08455039779901799,-1.8199604229802793,1766202734.8860373,0.8385659456253052,-1.105976939201355,-1.7000251378909925
1766202734.899953,0.8406772189443729,-1.102635894016526,-1.7882139971510298,0.11050004172703734,0.08151947180767614,-1.7958461417387839,1766202734.8960419,0.8401355147361755,-1.1054160594940186,-1.7151515466798253
1766202734.909984,0.8416062925869575,-1.1023517983069144,-1.7994144717496634,0.10946571370846585,0.07844235813097272,-1.77067854854262,1766202734.9060497,0.8406580686569214,-1.1051727533340454,-1.7231803559927472
1766202734.919948,0.8424622034079867,-1.1020904254583401,-1.809960390685852,0.10811174936197827,0.07544255282233867,-1.744465442599793,1766202734.9160042,0.8412201404571533,-1.1048423051834106,-1.730533434777597
1766202734.929983,0.8432758157216773,-1.1018691285493898,-1.820047228091842,0.10654755682879806,0.0723532677960766,-1.7170653879281599,1766202734.9260247,0.8418418169021606,-1.104701280593872,-1.7370483019673473
1766202734.93995,0.8440450063060574,-1.1017143127147486,-1.8294645992658605,0.10485929480291079,0.06908757945880449,-1.68863752305694,1766202734.9360042,0.8424963355064392,-1.1047099828720093,-1.743326649927065
1766202734.949987,0.8448495999059353,-1.101516395162366,-1.8390551374198418,0.10343000329402074,0.06623035793103454,-1.6614603003328712,1766202734.9461153,0.8435393571853638,-1.1041356325149536,-1.756732475837387
1766202734.959952,0.8456001090804709,-1.1013660892057797,-1.8478492842069565,0.10181433945789907,0.06329131115434385,-1.6327893917321248,1766202734.9559548,0.844118058681488,-1.1040620803833008,-1.7609746759994018
1766202734.969979,0.8462982012366503,-1.1012064165427056,-1.8562852553012987,0.09995303463615061,0.06055266239828693,-1.603478584217278,1766202734.9660397,0.8445916771888733,-1.10371732711792,-1.7674922139516218
1766202734.979952,0.8469263358097142,-1.101075403653862,-1.8641219584008304,0.09782697298153455,0.05782586416300249,-1.5733588817817392,1766202734.9760091,0.8449761271476746,-1.10357666015625,-1.7728565334435233
1766202734.989986,0.8475159084742978,-1.1009669611726987,-1.871517770058999,0.09556656815665483,0.05510551555507439,-1.5423671315539298,1766202734.986043,0.8454437255859375,-1.1034607887268066,-1.7776370745835839
1766202734.999951,0.848197818318183,-1.1008355740437206,-1.878568462787121,0.09400731910710833,0.0526967086883711,-1.5116415825007703,1766202734.9959881,0.8467674851417542,-1.1030452251434326,-1.7854649893238541
1766202735.009985,0.8488106962904798,-1.1006846514661817,-1.885261645847233,0.09210216307993795,0.050517995934815936,-1.480340596676557,1766202735.005986,0.8470641374588013,-1.1026819944381714,-1.7904423581426285
1766202735.019951,0.8493560002654935,-1.1005563151867286,-1.8913989558023074,0.0899536341021555,0.04835485349854193,-1.4485178773454273,1766202735.0159552,0.8473851084709167,-1.1025406122207642,-1.7949701733328056
1766202735.029984,0.8498609917043504,-1.1004706788433318,-1.8972060412561722,0.08766153693662727,0.04605122956730028,-1.4162898804011803,1766202735.0260377,0.8477596640586853,-1.102582573890686,-1.7995770102089101
1766202735.039953,0.8503150400282142,-1.1004072950651271,-1.902472185746251,0.08524054694994587,0.043769487535503276,-1.3835922445675886,1766202735.0360067,0.8480942845344543,-1.102500319480896,-1.8033931836496906
1766202735.049953,0.8507962406720808,-1.1003006898434873,-1.907677174872449,0.08310003899842865,0.04186029712085624,-1.35171413225221,1766202735.046067,0.848832905292511,-1.102051854133606,-1.811082801510418
1766202735.05997,0.8512648313778489,-1.1002031383841795,-1.9123797970422605,0.08100215534008937,0.0400049218480735,-1.3190734799676278,1766202735.0560408,0.8493412137031555,-1.1019043922424316,-1.8134898234389227
1766202735.069986,0.851668398587283,-1.1001827762284166,-1.9166649749176137,0.07865088281423897,0.03781182566816004,-1.286102296466153,1766202735.066043,0.8495129346847534,-1.1021932363510132,-1.8167862455535146
1766202735.079952,0.8520354106710653,-1.1001458848018117,-1.92050796338503,0.07624739439808192,0.03585163608300185,-1.2529564245895686,1766202735.0760655,0.849830687046051,-1.1019439697265625,-1.8200696705837212
1766202735.089986,0.8523719752926959,-1.1001020691028562,-1.9240865107871026,0.07377652706120313,0.034029960322939146,-1.219738539006693,1766202735.0860202,0.8501068353652954,-1.1017720699310303,-1.8234597159045987
1766202735.100016,0.8526562434949572,-1.1000757425940353,-1.9275882813647374,0.07114889555574705,0.03221370417725944,-1.1874868409781452,1766202735.096038,0.8502483367919922,-1.1017401218414307,-1.829910279467388
1766202735.109985,0.8529055350443687,-1.100061596595149,-1.9306315664948424,0.06849657559721901,0.030443580678073356,-1.1550042604163908,1766202735.1060364,0.8504733443260193,-1.101684808731079,-1.8322242354443075
1766202735.120018,0.8531385773637932,-1.100065601856968,-1.9333908450337887,0.06587785117941763,0.02865937444834634,-1.122396501600528,1766202735.116004,0.8507384061813354,-1.1017009019851685,-1.8346296217051898
1766202735.129988,0.8533226532220762,-1.1000550792427513,-1.9357183065080488,0.06315214685082098,0.02707252373744213,-1.0896630628460686,1766202735.1260126,0.8508228659629822,-1.1015104055404663,-1.836547384385518
1766202735.139979,0.8535097942068802,-1.1000481033881384,-1.9377699778645685,0.06059311529753067,0.02555313905176728,-1.0570318048821559,1766202735.1360016,0.8511625528335571,-1.101441740989685,-1.8389003194338294
1766202735.149985,0.8537140027994159,-1.1000567907993746,-1.9396268703429607,0.05827456649854386,0.024028705947482916,-1.0248256375355975,1766202735.1460795,0.8515876531600952,-1.1014548540115356,-1.8420502798331393
1766202735.15998,0.8538641318242169,-1.1000735131009434,-1.9411405507028743,0.05578169554534088,0.022547432128322165,-0.9925843989205834,1766202735.1560078,0.8515777587890625,-1.1014320850372314,-1.8434531972040018
1766202735.16999,0.8539785116777601,-1.100099214208724,-1.9423331845179481,0.053221529038672485,0.02109780274815171,-0.9602925427669113,1766202735.1660411,0.8516308665275574,-1.101428508758545,-1.8445006096910201
1766202735.179951,0.8540621245770098,-1.1001320956548097,-1.94315477359992,0.050646703810793274,0.019696365651362586,-0.927997929710553,1766202735.1760397,0.8516995310783386,-1.1014180183410645,-1.845281547649297
1766202735.190017,0.8541204557284386,-1.1001642287321716,-1.9437523140881445,0.048043381838995716,0.018367850195906886,-0.895703869746561,1766202735.1860187,0.8517345786094666,-1.101381778717041,-1.845937025203124
1766202735.199987,0.8541518813680998,-1.1001992699416476,-1.9439767175462124,0.04546262401449131,0.017109845635097758,-0.8635500907646134,1766202735.196016,0.8517851829528809,-1.1013529300689697,-1.8465584640068806
1766202735.209982,0.8541533286201819,-1.1002398206906354,-1.9439102414519494,0.0428507861349564,0.015889913846734292,-0.831426033164159,1766202735.2060235,0.8517579436302185,-1.1013586521148682,-1.8465776844938695
1766202735.21998,0.8541397702467347,-1.100269479692904,-1.9435370272904804,0.04030216806827626,0.014802804466370683,-0.7993453182437528,1766202735.2160268,0.8518023490905762,-1.1012665033340454,-1.8463344960823718
1766202735.229985,0.8541108501409246,-1.1002913785549946,-1.9428882413558546,0.03781029579786907,0.013822526419160458,-0.7674109889445382,1766202735.2260165,0.8518257141113281,-1.1011903285980225,-1.8461336422728098
1766202735.240011,0.8540637798410282,-1.1003054559424599,-1.9419736221584687,0.035353008700849765,0.01294225216975944,-0.7356156195438491,1766202735.2360191,0.8518112897872925,-1.1011123657226562,-1.8456604615218541
1766202735.249987,0.8539853132319533,-1.1003422593659165,-1.94068428840288,0.03286692985436528,0.011985553939278028,-0.7037496085500008,1766202735.246061,0.8517053127288818,-1.101219654083252,-1.8441353348141616
1766202735.259952,0.8538913514711389,-1.100373612680025,-1.9391227646065172,0.030436453129693203,0.011116023939189259,-0.6720798813705178,1766202735.2561147,0.8516611456871033,-1.1011714935302734,-1.843141126993082
1766202735.26999,0.8537831163386925,-1.1003841020661216,-1.9373870730666485,0.028050601197746706,0.01041211847516879,-0.6407520384413389,1766202735.2660394,0.8515955209732056,-1.1010295152664185,-1.8424746367096108
1766202735.279983,0.8536679798473799,-1.100420116137487,-1.9353449473274917,0.025770303908721977,0.009604463806413877,-0.6095598854665205,1766202735.276004,0.8515768647193909,-1.1011607646942139,-1.840837632957568
1766202735.28999,0.8535220874802055,-1.1004548544026265,-1.9330819599184355,0.023442019246097404,0.008849945868465343,-0.5786721504688546,1766202735.2860377,0.8513872027397156,-1.1011466979980469,-1.8395024398032949
1766202735.299951,0.8533513192533814,-1.1005103945229973,-1.930580726896133,0.021110757868804213,0.008021326460097167,-0.548143571560686,1766202735.2960043,0.8512123227119446,-1.1012706756591797,-1.838059298272842
1766202735.309953,0.8531162367022627,-1.1005751043958119,-1.927843721327526,0.018537534886713947,0.00718552752740141,-0.5177845595295764,1766202735.3060002,0.8507556319236755,-1.1013418436050415,-1.835840939638875
1766202735.319952,0.8528892972043955,-1.1006477841943543,-1.9249306311866032,0.016159969149513453,0.006352086607081708,-0.4879019638945772,1766202735.3160026,0.8507083654403687,-1.101412296295166,-1.8343736693698545
1766202735.329985,0.8526487083843325,-1.1007168111985022,-1.9219089296191822,0.013837692908253176,0.005586547434749406,-0.458660945602698,1766202735.3260036,0.8505197763442993,-1.1014186143875122,-1.8333226372694267
1766202735.33995,0.8524142461171699,-1.1007886388913817,-1.9187790304087058,0.01169047246269621,0.0048513190746657785,-0.43021838347115055,1766202735.3360045,0.8504445552825928,-1.1014630794525146,-1.832586246688393
1766202735.349953,0.852185885494009,-1.100856014880785,-1.9155257342768686,0.00969928156559743,0.004182955605525598,-0.40230695130533695,1766202735.3460207,0.8503595590591431,-1.1014690399169922,-1.8309468541322211
1766202735.359951,0.8519735151054202,-1.1009209535319568,-1.9122293810733646,0.007915419730464071,0.0035673139575098326,-0.3752746911259453,1766202735.356006,0.8503373861312866,-1.1014856100082397,-1.8303151430678015
1766202735.369986,0.8517747128754556,-1.1009829591162672,-1.9089290506989856,0.0063110152439864,0.00300333956612895,-0.3491749941166104,1766202735.3660188,0.8503040671348572,-1.1014999151229858,-1.8298651423331993
1766202735.37999,0.8515778140966722,-1.1010511442709683,-1.9056030184470254,0.004811593202790024,0.0024369174307783794,-0.32398792146363503,1766202735.376039,0.8502033352851868,-1.1015703678131104,-1.8293048919534962
1766202735.390012,0.8514002043205958,-1.1011224688838284,-1.902306161950606,0.0035094430514724887,0.0018848358260874533,-0.29981820512938007,1766202735.3860369,0.8502068519592285,-1.1016284227371216,-1.8291015199692093
1766202735.39997,0.8512346038913021,-1.1011934497947433,-1.8990195506523184,0.0023530594346130905,0.0013673246041555679,-0.27665170827362884,1766202735.3960395,0.8501739501953125,-1.101668119430542,-1.8288263221628465
1766202735.409951,0.8511371728457592,-1.1012372115303948,-1.8956551231489691,0.0016558179013230457,0.0010362880331549543,-0.25402631805287607,1766202735.4061267,0.8504974842071533,-1.1015409231185913,-1.827091127778516
1766202735.41995,0.8510128750278343,-1.101280383519285,-1.8924859708199997,0.0008435946021300376,0.0007275901384453613,-0.232939145603693,1766202735.4160025,0.850267767906189,-1.101563572883606,-1.8285845453130973
1766202735.429981,0.8508631766373217,-1.1013385570090992,-1.8894801386212463,-6.840708026976223e-05,0.0003500589301074708,-0.2132066072551699,1766202735.4260035,0.8500270247459412,-1.1016846895217896,-1.8297003715848983
1766202735.439955,0.8507513760160997,-1.10138508329798,-1.88652845734606,-0.0007091581946732843,6.163714489740242e-05,-0.19444996369270068,1766202735.43598,0.8501636385917664,-1.1016496419906616,-1.8296924167673212
1766202735.449992,0.8506641289185746,-1.1014365896669913,-1.8837395340425618,-0.0011712024061772777,-0.00023892779243005007,-0.1769404031585976,1766202735.446022,0.8502405881881714,-1.1017121076583862,-1.8306993795583073
1766202735.459951,0.8505982777952005,-1.1014816553953288,-1.8810450718423908,-0.0014836648662610767,-0.00048507200852558087,-0.1604797040431155,1766202735.455985,0.8503116369247437,-1.1017074584960938,-1.8311641811815833
1766202735.469984,0.8505592685331991,-1.1015215151451747,-1.8784829086603154,-0.0016227668581407025,-0.0006868503019418776,-0.14506928761625665,1766202735.4659917,0.8504317402839661,-1.1017065048217773,-1.8317984084156276
1766202735.479951,0.8505328864274017,-1.101554030413286,-1.8760376848543194,-0.0016816312959046977,-0.0008348703275933929,-0.13069730013265157,1766202735.476003,0.8504788875579834,-1.1016898155212402,-1.8324865029403554
1766202735.489984,0.8505344854757759,-1.1015845893804668,-1.8737050011862484,-0.001575122280495353,-0.0009627809846908355,-0.11723814690846605,1766202735.4860375,0.8506321310997009,-1.1017018556594849,-1.8329319085133589
1766202735.499955,0.8505401482954688,-1.1015902689053547,-1.8715027824045007,-0.001451905692009979,-0.0009401753281857422,-0.10478652876014244,1766202735.496004,0.8506531715393066,-1.1015695333480835,-1.8337722973175783
1766202735.509954,0.8505602117407487,-1.1015992375346522,-1.8694522731354368,-0.0012524970247453598,-0.0009376829816359132,-0.0933428976964558,1766202735.5060627,0.8507431149482727,-1.1015969514846802,-1.8347764428033322
1766202735.519953,0.8505892829353081,-1.1016170518756947,-1.867491528535393,-0.001012642111156988,-0.0009863426086254045,-0.08265342322366391,1766202735.5160012,0.8508092761039734,-1.1016616821289062,-1.8351011440075133
1766202735.530035,0.8506206179613456,-1.1016207327967804,-1.8656102556520533,-0.0007730956479382645,-0.0009502277529618657,-0.0726271674622276,1766202735.5260017,0.8508400321006775,-1.1015876531600952,-1.8352503761446333
1766202735.539975,0.8506300625897574,-1.1015990735105727,-1.8638683650228105,-0.0006743274497147455,-0.0007708764349100348,-0.06352718672944686,1766202735.5360148,0.8507206439971924,-1.101434588432312,-1.8362976654243912
1766202735.549983,0.8506324139900308,-1.101599744508842,-1.862204586173136,-0.000621855194051173,-0.0007302600060541642,-0.055033821085296135,1766202735.5460367,0.8506805300712585,-1.1015625,-1.8364734184473934
1766202735.55997,0.8506649920402357,-1.1016259062912848,-1.8605770103695072,-0.0003981941524198445,-0.000839060656335155,-0.046992422653957526,1766202735.556038,0.8508701324462891,-1.101725697517395,-1.8362122139782615
1766202735.569985,0.8506725662032425,-1.101611777077723,-1.8590643940491518,-0.00033152540601796534,-0.0007091352759975623,-0.03966738099559232,1766202735.5660026,0.8507336974143982,-1.1014926433563232,-1.8368729240262607
1766202735.579951,0.8506905635342713,-1.101590632962685,-1.8575909832090858,-0.00020869479743723958,-0.0005464587961005051,-0.0327652031630742,1766202735.5760033,0.8508032560348511,-1.1014413833618164,-1.8366745294944478
1766202735.590009,0.8507121829999218,-1.1015793404914487,-1.8561869423507456,-7.193091429644102e-05,-0.00044965295243424615,-0.026362274818531917,1766202735.5860436,0.8508375287055969,-1.1014906167984009,-1.836793121985296
1766202735.599954,0.8507495308311601,-1.1015704747274369,-1.854805697155058,0.00014755302154640548,-0.00037274470223072604,-0.020292354669103455,1766202735.596039,0.8509508967399597,-1.1014999151229858,-1.8364115022851983
1766202735.609986,0.8507877917024416,-1.1015605948526515,-1.8534441960744288,0.0003596388348421928,-0.00029421242826501424,-0.014511795471262894,1766202735.605963,0.8509822487831116,-1.1014885902404785,-1.8359319106249912
1766202735.61995,0.8508041607697913,-1.101542213784277,-1.8521532958311553,0.00043336589831491,-0.0001713154516371744,-0.009209798232439302,1766202735.616004,0.8508718013763428,-1.1014294624328613,-1.8360858690233137
1766202735.629983,0.850823392262918,-1.1015328733817165,-1.8509081949359247,0.000519189361805644,-0.00010754462652072098,-0.0042697572033202486,1766202735.6260374,0.8509020805358887,-1.101474404335022,-1.8359420952421448
1766202735.639951,0.8508323612709667,-1.101527777057086,-1.8496543727698185,0.0005410655435377919,-7.197529704003646e-05,0.0005184480728507076,1766202735.636004,0.8508524298667908,-1.1014951467514038,-1.8351443074482168
1766202735.649953,0.8508129610921029,-1.1015258478872754,-1.8484602662043608,0.0003979880197737201,-5.6699503993031195e-05,0.004909763160176626,1766202735.6460369,0.850681722164154,-1.101511836051941,-1.8351534562940963
1766202735.659956,0.8507932794037613,-1.1015172537177365,-1.8472812596012704,0.00026153626409616685,-3.8705493767537535e-06,0.009083072691208243,1766202735.656043,0.8506681323051453,-1.101468801498413,-1.8346356325800985
1766202735.67001,0.8507683086190694,-1.1015060091918258,-1.846137700038378,0.00010238682351745184,6.119227002375674e-05,0.012969500862682762,1766202735.6660187,0.8506224751472473,-1.1014463901519775,-1.834366753017395
1766202735.67995,0.8507435157166487,-1.1014946736303195,-1.845033608063538,-4.6446612887967e-05,0.00012304988547221564,0.01657133099372006,1766202735.6760015,0.8506069779396057,-1.1014379262924194,-1.83411876870868
1766202735.689986,0.8507153452592098,-1.1014874715171754,-1.8439522163359685,-0.000206196697934652,0.00015745818017891855,0.019951182992592287,1766202735.6860387,0.8505688905715942,-1.1014559268951416,-1.833713315247061
1766202735.699952,0.8506880957949043,-1.1014941762203565,-1.8428831741342397,-0.00035147762192639547,0.00010974774199448966,0.023165322897263717,1766202735.6960177,0.8505548238754272,-1.1015379428863525,-1.833143391358584
1766202735.70998,0.8506845711337792,-1.101493075656407,-1.8426508694070711,-0.00035147762192639547,0.00010974774199448966,0.023165322897263717,1766202735.6960177,0.8505548238754272,-1.1015379428863525,-1.833143391358584
1766202735.719952,0.8506625564233471,-1.1015068228315898,-1.84156184603665,-0.00045733479131372434,2.48687242308673e-05,0.02632530113935564,1766202735.71604,0.8505794405937195,-1.1015734672546387,-1.8327371030902195
1766202735.729985,0.8506440362243621,-1.1015263965975453,-1.8405188838863396,-0.0005365861228621804,-8.789629534899216e-05,0.029186823434640043,1766202735.726007,0.8505792021751404,-1.1016186475753784,-1.8324434064806434
1766202735.739951,0.8506130763378899,-1.101540680795812,-1.839577676410966,-0.0006818460139809819,-0.00016394087443517762,0.03157161922961082,1766202735.7360473,0.8504903316497803,-1.10160493850708,-1.8327804015069025
1766202735.74995,0.8505654719214607,-1.1015419823918577,-1.838710486181046,-0.0009128629777909995,-0.00016202838456938425,0.03359093085647249,1766202735.7460756,0.8503655195236206,-1.1015403270721436,-1.8329052395246965
1766202735.759948,0.8505361433608805,-1.1015448663843481,-1.8379063987732451,-0.0010272759036859874,-0.0001691872017731486,0.035303393046790504,1766202735.7560046,0.8504353165626526,-1.1015511751174927,-1.8329454633726896
1766202735.769987,0.8504955517737349,-1.101542485309171,-1.8371570725760906,-0.0011988837481016427,-0.00014606582171999415,0.036746428186573546,1766202735.7660022,0.8503423929214478,-1.1015218496322632,-1.8329495702613317
1766202735.77995,0.8504552057958886,-1.1015461168157632,-1.8364714990324567,-0.001360063849339707,-0.000158416240953832,0.03791315348864845,1766202735.7760544,0.8503098487854004,-1.1015572547912598,-1.8330480799504951
1766202735.789979,0.8504203439632239,-1.1015480560050999,-1.835877172393909,-0.0014806891862568074,-0.00016040805620062492,0.03869475086636415,1766202735.7860374,0.8503108620643616,-1.1015498638153076,-1.8335722605924274
1766202735.79995,0.8504174793822091,-1.1015451482969787,-1.835300167512892,-0.0014129335860732775,-0.00013474397807831278,0.039392622930213256,1766202735.796039,0.8504793047904968,-1.1015217304229736,-1.8332321274476155
1766202735.809979,0.8504033089617298,-1.1015464996547815,-1.8349050958434183,-0.0014129335860732775,-0.00013474397807831278,0.039392622930213256,1766202735.796039,0.8504793047904968,-1.1015217304229736,-1.8332321274476155
1766202735.819949,0.8504267047818809,-1.1015602875090709,-1.8343983753786952,-0.0012005703070856965,-0.0002052497663449419,0.03980754298240972,1766202735.8160388,0.8505931496620178,-1.10161554813385,-1.8332594718538664
1766202735.829985,0.8504627793245662,-1.1015674249645562,-1.833945660131143,-0.0009289813113801308,-0.0002339054862398593,0.040000818566916306,1766202735.826004,0.8506850004196167,-1.101590871810913,-1.8334077020626458
1766202735.839954,0.8504915074839179,-1.101567547586126,-1.8335611912437197,-0.0007149355248605297,-0.00022145809810644116,0.03994895854122453,1766202735.8360069,0.8506726026535034,-1.1015570163726807,-1.833707405284771
1766202735.849991,0.8505337876406321,-1.1015778973518684,-1.8332227075020535,-0.00043630243134924285,-0.0002672449158472467,0.03972256593932983,1766202735.8460202,0.8507752418518066,-1.1016175746917725,-1.833867930996092
1766202735.85995,0.8505658479144094,-1.1015849143670235,-1.832912267959787,-0.0002309783548227508,-0.00029180980615094165,0.03941426544588637,1766202735.856004,0.8507471680641174,-1.1016066074371338,-1.8337998633910066
1766202735.869985,0.8505950337464356,-1.1016006140176515,-1.8326442153772218,-5.299091564915363e-05,-0.0003639643584665295,0.0389529153696753,1766202735.8660378,0.8507542014122009,-1.1016651391983032,-1.8339834351825068
1766202735.879951,0.8505898874082404,-1.1015723809790199,-1.8324492770861642,-7.913920004474726e-05,-0.0001835726769023848,0.03825344268507944,1766202735.8760026,0.8505662679672241,-1.1014094352722168,-1.8344954918866199
1766202735.889994,0.8505909328789965,-1.1015854684804665,-1.8322658722338765,-6.869562669626966e-05,-0.00024738245722079376,0.037526607277602424,1766202735.8860788,0.8506004214286804,-1.101643443107605,-1.8344051170224729
1766202735.899957,0.8506048509470728,-1.1015921214752402,-1.8320704962206933,1.4369648677176492e-05,-0.0002712074089503624,0.0368800742343911,1766202735.8960392,0.8506807088851929,-1.1016138792037964,-1.8339846325203386
1766202735.909981,0.8506191053204716,-1.1015771806859278,-1.8318612052481622,9.481579538481283e-05,-0.0001705272759207503,0.03629873864434229,1766202735.9060187,0.8506927490234375,-1.101485013961792,-1.8335901821621374
1766202735.91995,0.8506386775139608,-1.1015622003131926,-1.8316848854134784,0.00020123598935323917,-7.522855106970002e-05,0.03562573316257446,1766202735.9160023,0.8507363200187683,-1.1014747619628906,-1.8336951766741556
1766202735.929987,0.8506604123588407,-1.1015536554938319,-1.8315258333451858,0.0003140832771824549,-2.1996796780692502e-05,0.03490500189597137,1766202735.926038,0.8507639765739441,-1.1015048027038574,-1.833685387882725
1766202735.939952,0.8506766289046623,-1.1015418409669986,-1.8313601556627783,0.000389116004657458,4.6998554189474245e-05,0.034243063320930314,1766202735.9360218,0.8507455587387085,-1.1014784574508667,-1.8333498672717408
1766202735.949985,0.850697887093431,-1.1015420966088951,-1.8312082264526142,0.0004887570249981676,4.282333024208293e-05,0.033545930905647225,1766202735.9460394,0.8507893681526184,-1.1015459299087524,-1.833308124584922
1766202735.959953,0.8507179079896974,-1.1015261556944038,-1.8310803922333434,0.000575843349424286,0.00013200851903406413,0.03279373341344349,1766202735.9560158,0.8507978916168213,-1.1014442443847656,-1.8333512312152545
1766202735.969988,0.8507298270813871,-1.101516554323209,-1.8309459847724265,0.0006111778518485913,0.00017963534975940897,0.03208401767644099,1766202735.9660125,0.8507622480392456,-1.1014728546142578,-1.8330913164604843
1766202735.979951,0.8507075426164888,-1.1014973631535774,-1.8309002537476222,0.00044776976784493573,0.0002798536885296158,0.031084367041416795,1766202735.9760041,0.8505575656890869,-1.101405382156372,-1.8339267994413424
1766202735.990006,0.8507057377562078,-1.1014930502852676,-1.8307918983369553,0.00041142290684830147,0.0002884915875774638,0.030338360933069686,1766202735.986108,0.8506724238395691,-1.1014851331710815,-1.8330516580892902
1766202735.999952,0.8506564391258485,-1.101458192512827,-1.8308102122391912,0.00010358168303932399,0.0004729310468145739,0.029167869086190363,1766202735.9960377,0.8503741025924683,-1.1012890338897705,-1.8343601466555552
1766202736.009951,0.8506150924633842,-1.1014264421860274,-1.8308502305902739,-0.00014088613599743419,0.0006287948838147222,0.02795372145400244,1766202736.0060241,0.8503909707069397,-1.1012835502624512,-1.8345345049915394
1766202736.019951,0.8505716564129995,-1.101403964901374,-1.8309089004302415,-0.0003833760930032407,0.000722204716009084,0.026714459358005736,1766202736.0160089,0.8503494262695312,-1.101318359375,-1.8346706950120606
1766202736.029983,0.8505364089127964,-1.1013897329625366,-1.8309597597157885,-0.0005645888182640585,0.0007625245064749661,0.025545049174891973,1766202736.026038,0.850370466709137,-1.1013528108596802,-1.8345093247066149
1766202736.03995,0.850523125640669,-1.1013980213302932,-1.8309580000346979,-0.0006087771090668442,0.00067082267507347,0.024616952070801747,1766202736.036006,0.8504826426506042,-1.1014820337295532,-1.8337762228246592
