t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202420.31268,0.21239667225959957,-2.0709396599531584,1.4325208174852149,-0.0002678218914601043,7.117178026715854e-05,-0.0003475287387868732,1766202420.30602,0.2123764455318451,-2.070950746536255,1.4324833235392276
1766202420.322638,0.21239314620095448,-2.0709360886966004,1.4325160566878523,-0.00027277139787716627,8.767748532000144e-05,-0.00035230040265788273,1766202420.3159819,0.21238860487937927,-2.070920944213867,1.43250160643407
1766202420.332676,0.21239645505251056,-2.070936201310074,1.4325066526387324,-0.00023789974271147947,8.195360084902831e-05,-0.00037386967317354646,1766202420.3260496,0.21242842078208923,-2.07094144821167,1.4324413268489444
1766202420.342629,0.21239407702158744,-2.0709353821070144,1.4325029154609032,-0.00023789974271147947,8.195360084902831e-05,-0.00037386967317354646,1766202420.3260496,0.21242842078208923,-2.07094144821167,1.4324413268489444
1766202420.352699,0.2124008000653829,-2.0709210846990307,1.4324962418565725,-0.00018578315908588468,0.0001590554993495282,-0.0003845966453579297,1766202420.346133,0.21244166791439056,-2.0708606243133545,1.4324662999834692
1766202420.362708,0.21241232287111003,-2.070917519092131,1.432475722893475,-0.00010964856896493589,0.00017031893110026563,-0.0004456708588478604,1766202420.3559816,0.21247458457946777,-2.070908308029175,1.432303325308961
1766202420.372683,0.2124252624109442,-2.070924483687139,1.4324509301754276,-2.9993591730731602e-05,0.00012112601655077729,-0.0005200014132411621,1766202420.3659973,0.21249249577522278,-2.0709660053253174,1.4322390555771292
1766202420.382675,0.2124263644416779,-2.070930757788213,1.4324505466744402,-2.2048903781098507e-05,7.870673771401634e-05,-0.0005024238024861906,1766202420.3760629,0.21243323385715485,-2.070967435836792,1.4325010906958566
1766202420.392682,0.21242932581091178,-2.070922849981297,1.4324545040088221,-4.017506255873064e-06,0.0001190581589529559,-0.0004696506490165014,1766202420.386013,0.2124451994895935,-2.070887327194214,1.432549469357704
1766202420.402675,0.21243358898905246,-2.070931378006885,1.4324743722494464,2.038685079162919e-05,6.39450405947003e-05,-0.00038007302645906246,1766202420.395978,0.2124553620815277,-2.0709805488586426,1.4327357097741271
1766202420.412683,0.2124415794059832,-2.0709394295304953,1.432497027124044,6.460016134300432e-05,1.4595200187316131e-05,-0.0002836179395059725,1766202420.4060163,0.21248140931129456,-2.07098388671875,1.4327801065802483
1766202420.422675,0.21244434128182016,-2.070940022140944,1.4324899053576399,7.663388180290284e-05,1.0394989755953152e-05,-0.00029924300656702983,1766202420.4159815,0.21245525777339935,-2.070943832397461,1.4324438082470223
1766202420.432692,0.21243866204314737,-2.070933697532033,1.43251085868813,3.991356320501341e-05,4.5833384254313e-05,-0.00021193142096303868,1766202420.426137,0.21240518987178802,-2.070901393890381,1.4327696144654274
1766202420.442775,0.21243726653045802,-2.0709365912024733,1.4325032488846476,2.966774413080126e-05,2.6699555948717522e-05,-0.0002319417147289106,1766202420.435986,0.21242789924144745,-2.0709540843963623,1.4324437220604198
1766202420.452656,0.21243756327127647,-2.0709363241498773,1.4325009289720194,2.966774413080126e-05,2.6699555948717522e-05,-0.0002319417147289106,1766202420.435986,0.21242789924144745,-2.0709540843963623,1.4324437220604198
1766202420.462631,0.2124378593259808,-2.0709360577147513,1.4324986144234149,2.966774413080126e-05,2.6699555948717522e-05,-0.0002319417147289106,1766202420.435986,0.21242789924144745,-2.0709540843963623,1.4324437220604198
1766202420.472684,0.21245362376876237,-2.0709406768683216,1.4325047688975543,0.00011635673041190026,-6.846390938885067e-07,-0.00020125041678091505,1766202420.466057,0.21251267194747925,-2.0709593296051025,1.4325829822883749
1766202420.48268,0.21246028407843856,-2.0709521020597155,1.4324906549584524,0.00014692445295691575,-6.4186580417991e-05,-0.0002449104832870784,1766202420.4760158,0.21248292922973633,-2.0709991455078125,1.4323766269572678
1766202420.492687,0.21248912446144091,-2.0709827427209215,1.432500950015796,0.0002985772537361439,-0.00023039819807258723,-0.00019906479429868844,1766202420.4860156,0.2126087248325348,-2.0711138248443604,1.4326233151415455
1766202420.502677,0.21249415471573607,-2.070985565429248,1.4324850263545104,0.00030989924150631964,-0.00023327245635158293,-0.00024908124571264165,1766202420.4959872,0.21250350773334503,-2.0709879398345947,1.432348947490783
1766202420.51268,0.21249607060577802,-2.0709831683148776,1.4325052436980812,0.00030334593455876404,-0.0002070561347748735,-0.00016768614058692102,1766202420.5060155,0.21249046921730042,-2.070960760116577,1.4327304537169292
1766202420.522621,0.212499103194351,-2.0709852382818585,1.4325035673180284,0.00030334593455876404,-0.0002070561347748735,-0.00016768614058692102,1766202420.5060155,0.21249046921730042,-2.070960760116577,1.4327304537169292
1766202420.532687,0.21249651655471635,-2.0709906165879963,1.43252777754061,0.00027226780729823285,-0.000225332646186652,-7.52780569962517e-05,1766202420.5260422,0.2124730944633484,-2.0710043907165527,1.432767813207135
1766202420.542683,0.21249640541335596,-2.070983892711257,1.4325328710795278,0.00025663758665666106,-0.00017580787348857972,-5.446057485943042e-05,1766202420.53603,0.21248391270637512,-2.070944309234619,1.4325882400564167
1766202420.552714,0.21249266106206646,-2.070994311500046,1.4325363594886396,0.00022177325998709927,-0.00022360840750259748,-4.011878826022418e-05,1766202420.5460176,0.21246357262134552,-2.0710341930389404,1.4325752973864576
1766202420.562681,0.2124847550947508,-2.0709894296794893,1.4325531327665022,0.0001657558014959162,-0.0001842281861880702,2.0889599762620593e-05,1766202420.5560002,0.2124365121126175,-2.070955514907837,1.4327218085226836
1766202420.572672,0.2124832524076763,-2.070991191587907,1.4325454249956087,0.00014820222106187982,-0.00018378462256340362,-7.227745167373119e-06,1766202420.5660157,0.21246778964996338,-2.070990800857544,1.4324664551123443
1766202420.58271,0.21248319862328957,-2.070994290498314,1.432531988527507,0.00013962470342183947,-0.0001908090220097945,-5.47088908218684e-05,1766202420.5760293,0.21247552335262299,-2.071000576019287,1.432396822402418
1766202420.592686,0.2124833285536951,-2.0709857643847993,1.4325505899358753,0.00013252867849788765,-0.00013233397074139162,1.3376655447161744e-05,1766202420.586005,0.212476909160614,-2.0709328651428223,1.4327466954646595
1766202420.602681,0.2124805502818986,-2.0709795249444776,1.4325621737370033,0.00010943538402870548,-8.976775675265221e-05,5.413658381784803e-05,1766202420.5960076,0.2124595046043396,-2.0709407329559326,1.4326807660558767
1766202420.61268,0.21249035978917502,-2.070977740519316,1.4325694384032177,0.00015870008273780856,-7.46036433112064e-05,7.81038717642706e-05,1766202420.6060135,0.21253545582294464,-2.0709638595581055,1.4326397674686775
1766202420.622679,0.21248558086956398,-2.070989724411357,1.432567608658025,0.00012257763131725015,-0.000138379332065737,6.878213774904312e-05,1766202420.6160164,0.21245242655277252,-2.0710482597351074,1.4325400559229593
1766202420.632676,0.21249611087299872,-2.070998785797467,1.4325887674876094,0.0001755592580872833,-0.00018209791359157591,0.0001420169428892846,1766202420.6260526,0.21254479885101318,-2.0710389614105225,1.432806544095716
1766202420.642763,0.21249096228304717,-2.0710048001045966,1.4325848750141947,0.00013611327066327423,-0.00020603581358563463,0.00012296730983645335,1766202420.6359897,0.21245470643043518,-2.0710268020629883,1.4325279466803853
1766202420.6528,0.2124844323451915,-2.071011399327537,1.4325713770010733,9.085786551719325e-05,-0.00023191490775686545,7.002680862997145e-05,1766202420.6460545,0.21244290471076965,-2.071035146713257,1.4324126282033607
1766202420.662684,0.2124725455906945,-2.0710035469158115,1.43257120667249,1.7489226424937917e-05,-0.00017368628181910163,6.69195080173144e-05,1766202420.6559813,0.21240511536598206,-2.0709500312805176,1.4325618485235954
1766202420.672699,0.2124631550950232,-2.071008823716019,1.4325521648710193,-3.749761804203239e-05,-0.00019404088551580804,-4.172710693258543e-06,1766202420.6660156,0.21241265535354614,-2.0710275173187256,1.4323374723294273
1766202420.682691,0.2124512327640676,-2.0709922921726434,1.4325562312275473,-0.00010397195091354125,-8.769068190598121e-05,1.067506464919387e-05,1766202420.6759872,0.2123902440071106,-2.070894718170166,1.432601161699558
1766202420.692682,0.2124463181931307,-2.0709787157530393,1.432556309571221,-0.00012630538221168887,-4.392137117063615e-06,1.0572270714044062e-05,1766202420.6860387,0.2124258428812027,-2.0709023475646973,1.4325559979971367
1766202420.702706,0.21244235216342186,-2.070963643293557,1.4325701718354065,-0.0001419007994889033,8.280459955573204e-05,6.0489883727333224e-05,1766202420.6959548,0.21242806315422058,-2.0708837509155273,1.43272166336678
1766202420.712681,0.21244298417156238,-2.0709489449807177,1.4325813087421402,-0.00013005812028185808,0.00016286220976808154,9.877723826565038e-05,1766202420.7060184,0.21245382726192474,-2.070875644683838,1.4326975977004617
1766202420.722681,0.21244494160007166,-2.070952642457516,1.4325590262220276,-0.00011124856065375234,0.0001321111771212211,1.4030764137033691e-05,1766202420.7160099,0.2124621570110321,-2.0709807872772217,1.4323014732218535
1766202420.73268,0.2124556201083949,-2.0709528607455403,1.4325633949519343,-4.313602465869527e-05,0.00012321584489122743,2.945609141540102e-05,1766202420.7260494,0.21251793205738068,-2.0709609985351562,1.4326102866957182
1766202420.742689,0.2124591218322729,-2.070959645340001,1.4325293435087971,-2.0412073369433725e-05,7.689728805257374e-05,-9.603825576094146e-05,1766202420.736061,0.21247990429401398,-2.0710020065307617,1.4321478191821457
1766202420.752675,0.21246710434251945,-2.070957734805533,1.4325842282333614,2.6889025264014296e-05,8.349591643450188e-05,0.00010830742479371778,1766202420.7460206,0.2125103622674942,-2.0709517002105713,1.433205476411461
1766202420.762673,0.2124683097788501,-2.0709715907907835,1.432573600020759,3.230053159534663e-05,-1.3877928644091152e-06,6.539563792489563e-05,1766202420.755982,0.21247325837612152,-2.071049213409424,1.4324431627666077
1766202420.772684,0.21245953862549005,-2.07096251708397,1.4326055429775426,-2.0243543273110474e-05,5.111757758260687e-05,0.0001801863629692516,1766202420.7660022,0.21241149306297302,-2.0709145069122314,1.4329543598287728
1766202420.782688,0.21245644770864974,-2.070962793994526,1.4326079974521901,-3.69297488173731e-05,4.6562303916679426e-05,0.0001825780061058518,1766202420.7760162,0.21244119107723236,-2.070966958999634,1.4326152620181263
1766202420.792683,0.21244712785312037,-2.0709481527082283,1.4326132770496667,-8.863420874198223e-05,0.00012844993653213214,0.00019528227246323426,1766202420.7859883,0.21239984035491943,-2.070873260498047,1.4326518538583444
1766202420.802711,0.2124429240810801,-2.0709416801860914,1.4326337225152717,-0.00010779628064144708,0.00015841672040928757,0.00026334080511958226,1766202420.79604,0.21242539584636688,-2.0709142684936523,1.4328403016747584
1766202420.812684,0.21244199071168957,-2.0709302173947326,1.4326447455149847,-0.00010696008345828848,0.00021546327280714308,0.00029424016570781864,1766202420.8060162,0.21244275569915771,-2.070878028869629,1.4327384921266633
1766202420.822677,0.2124405559656483,-2.0709192263543885,1.4326524178081748,-0.00010906714180378232,0.00026648274052307565,0.00031167234460756946,1766202420.8159819,0.21243862807750702,-2.0708725452423096,1.4327052816697967
1766202420.832681,0.21246797185053384,-2.0709316780304863,1.4326563918379547,5.5506480863531224e-05,0.00017921726331960697,0.00031483915035161297,1766202420.8260527,0.21261858940124512,-2.071011543273926,1.4326659915056303
1766202420.842695,0.2124828419605587,-2.070934798943408,1.4326618907870303,0.00013813922487387014,0.00015085459818789024,0.0003235118735539408,1766202420.8359873,0.21255847811698914,-2.070960760116577,1.4326881693267328
1766202420.852702,0.21249531969927024,-2.070947527831667,1.4326640935517423,0.0002021672524590284,6.866399075796203e-05,0.00031967608444803913,1766202420.8460183,0.21255391836166382,-2.0710227489471436,1.432652477541335
1766202420.86268,0.21249102820907553,-2.070956378848306,1.432645434311877,0.00016575748685409466,1.3630295175106298e-05,0.000238963594823384,1766202420.8559854,0.21245768666267395,-2.0710067749023438,1.4324010554198183
1766202420.872681,0.21254966267538256,-2.0709994108356966,1.4327396474687877,0.0004945354327002845,-0.00023546685683980477,0.0005782844430841573,1766202420.8660147,0.21285077929496765,-2.071227550506592,1.4337666824731146
1766202420.882674,0.2125401589290359,-2.0710007792883554,1.4327438917185535,0.0004111720749975235,-0.00022977916484164727,0.0005726011305271033,1766202420.8760014,0.21246379613876343,-2.070995569229126,1.4327266948722748
1766202420.892687,0.21252278122450094,-2.0709850409066846,1.432747064008498,0.0002871881571812479,-0.0001257201559384957,0.0005631548968507255,1766202420.8860638,0.21240919828414917,-2.070889711380005,1.4327184895157812
1766202420.902678,0.2125071186603753,-2.070969603853453,1.432761757871214,0.00018026200030310118,-2.9411792172966716e-05,0.0005966645956961891,1766202420.8959584,0.2124091535806656,-2.0708813667297363,1.432863097145328
1766202420.912721,0.21249223203116174,-2.0709548996866074,1.4327690183614799,8.397383092314345e-05,5.7106735355771804e-05,0.0006014107783664952,1766202420.9060156,0.2124040275812149,-2.070875644683838,1.4327833665981007
1766202420.922682,0.21247669894521154,-2.0709430265612223,1.4327572608014636,-1.0456353603355902e-05,0.0001223038083397438,0.000535711417568921,1766202420.9159591,0.21239015460014343,-2.070883274078369,1.4325586441616522
1766202420.932636,0.2124765943817752,-2.0709418035243052,1.4327626179105304,-1.0456353603355902e-05,0.0001223038083397438,0.000535711417568921,1766202420.9159591,0.21239015460014343,-2.070883274078369,1.4325586441616522
1766202420.942681,0.21248151064424348,-2.0709477330063377,1.4327276519153038,1.8263040654722442e-05,8.139101519406578e-05,0.00038695790747428224,1766202420.9360368,0.212504044175148,-2.0709798336029053,1.4323133328977868
1766202420.952686,0.21250171224820236,-2.0709522344149067,1.4327596083082845,0.0001321625145860626,5.114864145046306e-05,0.000490325724288294,1766202420.945989,0.2125948816537857,-2.070976972579956,1.4330506091194046
1766202420.962642,0.21251635944709812,-2.070957688430865,1.4327722674412842,0.0002077781003826926,1.7320103224152523e-05,0.0005188804949599357,1766202420.9559996,0.21258024871349335,-2.070986270904541,1.4328534531763417
1766202420.972681,0.21251361159826498,-2.070958994188072,1.4327584123503287,0.000180403351873251,8.938995368616392e-06,0.00044897070093602025,1766202420.9660165,0.21248993277549744,-2.0709662437438965,1.4325579942841598
1766202420.98264,0.2125157158029658,-2.070960567617161,1.4327527595241758,0.00018214036950920352,-4.776709955045958e-07,0.00041187424839784055,1766202420.9759812,0.21251724660396576,-2.0709688663482666,1.4326455627803414
1766202420.992683,0.21252080532778328,-2.070970244146308,1.4328080669287306,0.00020062560911014406,-5.529900356658533e-05,0.0005991713821304786,1766202420.9860497,0.21253730356693268,-2.071019172668457,1.433352804275393
1766202421.002672,0.21252099207174363,-2.0709851008872406,1.4328102799773328,0.00019030379386992733,-0.00013647964451481162,0.0005853587352785492,1766202420.9959853,0.21251168847084045,-2.0710582733154297,1.4327698627490546
1766202421.012698,0.21250881506594138,-2.0709767958899383,1.4328185758543563,0.0001102628243809146,-8.150953558041008e-05,0.0005942799084575286,1766202421.0060213,0.21243616938591003,-2.0709269046783447,1.4328448184172997
1766202421.022687,0.21250480455225762,-2.070972272509655,1.4328665532059386,8.114830901154742e-05,-5.111159059744205e-05,0.000747945873020642,1766202421.015982,0.21247825026512146,-2.0709445476531982,1.433320702835506
1766202421.032678,0.21249956306983286,-2.070955363573555,1.4328629495460046,4.661879954743983e-05,4.8259186895856416e-05,0.0007074238629654906,1766202421.026018,0.2124679684638977,-2.07086443901062,1.4327427016743806
1766202421.042657,0.21250377214616895,-2.0709579630323742,1.4328670540478372,6.801499979189473e-05,3.065648426374157e-05,0.0006966493998401426,1766202421.0360162,0.21252340078353882,-2.070974111557007,1.4328349587312537
1766202421.052677,0.21249958276933578,-2.0709436651088766,1.4328586372410896,4.013393362150112e-05,0.00011072808016145304,0.0006403226314256454,1766202421.0459905,0.21247398853302002,-2.0708701610565186,1.4326903761129415
1766202421.062689,0.2125037963193316,-2.070928411651487,1.4328381075753498,6.198181540853521e-05,0.0001918019190023824,0.0005417865622056121,1766202421.055982,0.21252386271953583,-2.0708539485931396,1.4325429924464381
1766202421.072718,0.21250725888529842,-2.0709183899178587,1.4328289443096,7.830017157559109e-05,0.00023832107886116694,0.0004884529366441624,1766202421.0660145,0.2125222533941269,-2.070875644683838,1.432668829095011
1766202421.082687,0.21251588135622634,-2.0709270832288347,1.4328476782986383,0.0001233364109369966,0.00017467427621701762,0.0005391428428702193,1766202421.0760243,0.21255725622177124,-2.0709855556488037,1.4330001422897822
1766202421.092676,0.21251824805238212,-2.0709409947356137,1.4328436315714033,0.00012985466984483175,8.463022268343194e-05,0.0005045752145524789,1766202421.0860133,0.21252423524856567,-2.07102370262146,1.4327394881196447
1766202421.102727,0.2125072786490477,-2.070933218451234,1.432834343259569,5.923052596168535e-05,0.00012449917869055075,0.0004519934474932228,1766202421.0959814,0.21244245767593384,-2.070896625518799,1.4326757467049864
1766202421.112646,0.21250721922341423,-2.0709384519015384,1.4328345614441886,5.549798973178685e-05,8.723319095748993e-05,0.00043632142585542903,1766202421.105988,0.21250379085540771,-2.0709726810455322,1.4327872127289623
1766202421.122681,0.2124995626243535,-2.070937434263306,1.4328082273560963,8.172490963299355e-06,8.805536468228872e-05,0.0003236538500126881,1766202421.1159813,0.2124561369419098,-2.070936679840088,1.432467611859549
1766202421.132671,0.21251277397190366,-2.070945105317939,1.432835422987445,8.385820178094056e-05,3.876013651094481e-05,0.0004116022005107684,1766202421.1260157,0.21258220076560974,-2.0709903240203857,1.4331015101086881
1766202421.142692,0.21251617950778168,-2.070945600539971,1.4328720375853479,9.865672414322851e-05,3.366795669715327e-05,0.0005309494318066696,1766202421.1360586,0.2125297486782074,-2.0709502696990967,1.4332333175848075
1766202421.152675,0.2125125145886276,-2.0709460980405674,1.4328847760079046,7.183117723362858e-05,2.885762570807914e-05,0.0005582578803766181,1766202421.1459885,0.21248792111873627,-2.070950508117676,1.432967484915473
1766202421.162679,0.21251067892000003,-2.0709408691198825,1.4328897060168346,5.709878189726476e-05,5.735739271841547e-05,0.0005558626280972317,1766202421.1559815,0.21249717473983765,-2.0709147453308105,1.4328824488428982
1766202421.172677,0.21251362358525178,-2.070937748342773,1.432912596928678,7.079210689320029e-05,7.205184840006792e-05,0.000619607991134138,1766202421.1660583,0.21252617239952087,-2.0709242820739746,1.4331057769369075
1766202421.182687,0.21251000508403167,-2.0709424333237445,1.4329444681126082,4.58295184114161e-05,4.0863200288800056e-05,0.0007140930168650748,1766202421.1760292,0.212487131357193,-2.0709710121154785,1.4332308564984007
1766202421.192679,0.21250572103537915,-2.0709397712848725,1.4329359262781374,1.8465891731780394e-05,5.386516053673687e-05,0.0006563523047966377,1766202421.1860125,0.21248064935207367,-2.070927858352661,1.4327608928926898
1766202421.202682,0.21251047558386563,-2.070953768505771,1.4329389212251664,4.483487688607502e-05,-3.0007101463348126e-05,0.000643216218197828,1766202421.1960003,0.21253463625907898,-2.071030616760254,1.4328990974775933
1766202421.212676,0.21252322167104273,-2.0709698476682066,1.43297825566279,0.00011579321121282656,-0.00012105298764449315,0.0007644461240616992,1766202421.206016,0.21258823573589325,-2.0710532665252686,1.4333457837714492
1766202421.222682,0.21253583848145075,-2.0709880792628192,1.4330216288458963,0.00018190977933847143,-0.0002192628058310576,0.0008961374634535156,1766202421.2159808,0.21259641647338867,-2.071078062057495,1.433420863657956
1766202421.232674,0.2125554116007486,-2.0710135658978235,1.4330505163765448,0.00028434651277404934,-0.000353663881687346,0.0009696105436544563,1766202421.2260337,0.21264927089214325,-2.071136713027954,1.4332732482053636
1766202421.24268,0.21259212231953206,-2.0710376081122943,1.4331026434147134,0.00047974262556636077,-0.00047197020059530734,0.0011261029623562194,1766202421.236014,0.21277116239070892,-2.071146011352539,1.4335770126715308
1766202421.252683,0.21258389613525902,-2.071038683823981,1.433088202087033,0.00040459577242912684,-0.0004509363240445479,0.001031266032931202,1766202421.2460392,0.21251504123210907,-2.071019411087036,1.4328007607793747
1766202421.262687,0.21259558091061867,-2.0710410025844057,1.433151795648552,0.0004486656759732906,-0.0004383014381446987,0.0012278793307000943,1766202421.2560015,0.21263596415519714,-2.0710294246673584,1.433747661704654
1766202421.272675,0.2125787245122269,-2.0710307101148953,1.4331748079787108,0.00032554774501831715,-0.00035364627482669644,0.0012674997197324618,1766202421.2660298,0.21246589720249176,-2.070953130722046,1.4332948727444894
1766202421.282687,0.21259308966917614,-2.071037310322895,1.433208684520622,0.00038963076411651097,-0.00037131717884423545,0.0013457625010663257,1766202421.275998,0.2126518189907074,-2.0710535049438477,1.4334458245964454
1766202421.292679,0.21263031930816845,-2.0710565845599866,1.4332467548404617,0.0005819084961397852,-0.0004610817109724899,0.0014366521442197159,1766202421.286046,0.2128065526485443,-2.071138858795166,1.4335221340912447
