t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202680.039191,0.7372420611244443,-2.0183875142327916,-1.1568486960628894,0.0003214910921646359,-0.0004465859419733696,0.0004514823544881193,1766202680.0360022,0.7372241616249084,-2.0183093547821045,-1.1569181962076522
1766202680.049223,0.7372456806846595,-2.01838176692231,-1.1568542574767597,0.00032376515650163956,-0.0003876129654076851,0.0004142113470303457,1766202680.0460734,0.7372477650642395,-2.0183277130126953,-1.1569671384489477
1766202680.059213,0.7372635416741978,-2.0183720257948905,-1.1568847988141429,0.00040810363892517166,-0.0003091167694631895,0.0002861206085417576,1766202680.0559876,0.7373408675193787,-2.0183000564575195,-1.1572727899194717
1766202680.069225,0.7372897666352015,-2.0183595377523793,-1.156916110131605,0.0005357573706331745,-0.0002192650695519283,0.0001598903921527508,1766202680.0660377,0.7374067902565002,-2.018277168273926,-1.1572984385095522
1766202680.079189,0.7372812097239967,-2.018347861870404,-1.156891720994709,0.00045563537781906425,-0.00013934232730591803,0.00024408821998734648,1766202680.076001,0.7372077107429504,-2.0182745456695557,-1.156636615799228
1766202680.089187,0.7372763493624915,-2.0183385894353334,-1.1568767920234835,0.0004013416905102393,-7.784180933129964e-05,0.00029021541356206754,1766202680.086038,0.7372265458106995,-2.018282175064087,-1.1567370323464283
1766202680.099202,0.7372741407888207,-2.0183355814465354,-1.1568746764652669,0.0003654293073757936,-5.6001647344396696e-05,0.0002872940118896565,1766202680.0960271,0.7372412085533142,-2.018315553665161,-1.1568835268184106
1766202680.109189,0.7372725137547345,-2.018335331405364,-1.1568804431523012,0.0003350025680223715,-5.13347461878252e-05,0.00025539699045888843,1766202680.106016,0.7372446060180664,-2.0183310508728027,-1.1569770861646227
1766202680.119203,0.7372712944653586,-2.0183372822470362,-1.156903813884201,0.0003086273781070092,-5.961960606703255e-05,0.00015963053656649413,1766202680.1159968,0.737247109413147,-2.0183448791503906,-1.1571939370278226
1766202680.129169,0.7372086753588853,-2.018336829274187,-1.156878228212477,-7.019934529742917e-05,-5.358134054002912e-05,0.0002482562803418656,1766202680.12607,0.7368611097335815,-2.018331289291382,-1.156609659319297
1766202680.139157,0.7372023992474238,-2.0183369293417304,-1.156910112814571,-0.0001023479623340295,-5.107224862412505e-05,0.00012132964353746669,1766202680.13604,0.7371729016304016,-2.0183346271514893,-1.1572947756824257
1766202680.149186,0.7372013728161761,-2.0183374415370947,-1.1569088960190965,-0.0001023479623340295,-5.107224862412505e-05,0.00012132964353746669,1766202680.13604,0.7371729016304016,-2.0183346271514893,-1.1572947756824257
1766202680.159183,0.7371962506588753,-2.0183281821069,-1.1569292117069485,-0.000125790159693751,4.802843967484819e-06,4.2041756183637543e-05,1766202680.155988,0.737177848815918,-2.018284320831299,-1.1571506089071801
1766202680.16924,0.7372159275828212,-2.018315360147164,-1.1569507250180324,-6.66516292107403e-06,7.746364525586693e-05,-3.855210338880359e-05,1766202680.1659536,0.7373133301734924,-2.0182559490203857,-1.1571781009484419
1766202680.179204,0.7372359671510883,-2.018305161419962,-1.1569692521959305,0.00010736031909518504,0.00013092557914309302,-0.0001050819424910461,1766202680.1759524,0.737332284450531,-2.0182600021362305,-1.15715883332167
1766202680.189162,0.7372313121606031,-2.0182996198826455,-1.1569427148177014,7.493931794622747e-05,0.0001549281747991137,-4.085692349086942e-06,1766202680.186028,0.7372032403945923,-2.0182788372039795,-1.1566523303731504
1766202680.199194,0.7371924322330653,-2.0183035726865306,-1.156878569673167,-0.0001495101406093431,0.0001237397494719264,0.00023065277044904397,1766202680.1959536,0.7369946837425232,-2.0183310508728027,-1.156198655403712
1766202680.209153,0.7372188422893791,-2.0182942967574613,-1.1569061556057834,8.615908427663996e-06,0.0001693292924134125,0.00012145731094545232,1766202680.2059855,0.7373601198196411,-2.0182535648345947,-1.1572246984005499
1766202680.219189,0.7372309623786035,-2.0182986117072663,-1.1569223096396732,7.69077885215799e-05,0.0001351973859951473,5.8011408506474996e-05,1766202680.2159522,0.7372925281524658,-2.018329381942749,-1.1571084444486015
1766202680.229191,0.737190723547761,-2.0183068479147024,-1.1568676464619212,-0.0001561893753360556,8.069482044078895e-05,0.000255454889741685,1766202680.2259858,0.7369791269302368,-2.0183563232421875,-1.1562853430001934
1766202680.239165,0.7371528435384865,-2.0183137344945004,-1.156819882468413,-0.0003630163378139619,3.6898018776788546e-05,0.00042050689462188684,1766202680.2359529,0.7369641065597534,-2.0183537006378174,-1.1563307530886062
1766202680.249154,0.7371148149971973,-2.018320958793574,-1.1567778727168634,-0.0005592635407869711,-6.415295094980968e-06,0.0005585285806402223,1766202680.246037,0.7369351387023926,-2.0183606147766113,-1.1563671740164436
1766202680.259172,0.7371160562128116,-2.0183158293835297,-1.1567725957212809,-0.0005201560834501083,2.3262684814363723e-05,0.0005573665222260028,1766202680.2559528,0.7371519207954407,-2.0182886123657227,-1.1567760649920216
1766202680.269174,0.7371438155396027,-2.01832519541987,-1.1567946374601021,-0.0003315027406868622,-3.1674192121544295e-05,0.00045650373036184644,1766202680.2659848,0.7373170256614685,-2.0183756351470947,-1.1570966541138534
1766202680.279159,0.7371483950050023,-2.018317911775881,-1.1567911205822565,-0.00028628247003277866,1.1886176656327351e-05,0.00045269911642675434,1766202680.2759552,0.7371899485588074,-2.018277883529663,-1.1568025434357752
1766202680.289193,0.7371726031353816,-2.018317777669984,-1.1567998985646757,-0.00013086875128044266,1.1971352780799466e-05,0.00040400769038065424,1766202680.285988,0.7373153567314148,-2.018317699432373,-1.156946363468157
1766202680.299193,0.7371907879005161,-2.0183182722612347,-1.1568027219822807,-1.8874601242136545e-05,8.442037865034972e-06,0.0003789055113905206,1766202680.2959614,0.7372936606407166,-2.0183215141296387,-1.1568783699462883
1766202680.309231,0.7371905984346747,-2.0183181875188985,-1.1567989184766823,-1.8874601242136545e-05,8.442037865034972e-06,0.0003789055113905206,1766202680.2959614,0.7372936606407166,-2.0183215141296387,-1.1568783699462883
1766202680.319223,0.7372163503698085,-2.0183218995324896,-1.1568123527746992,0.0001291663787754039,-1.3223583720806922e-05,0.00031603834414542005,1766202680.315962,0.7373326420783997,-2.018338918685913,-1.1569872321859898
1766202680.329188,0.7372343523244385,-2.0183077706120414,-1.1568337772298214,0.00022411200859165972,6.778197437024105e-05,0.00022648747036022537,1766202680.3259962,0.7373121380805969,-2.0182414054870605,-1.1570859753499332
1766202680.33919,0.7372281263007716,-2.0183031187112057,-1.1568220475679878,0.00017613382363056694,9.029882946765612e-05,0.00026093051122805163,1766202680.335953,0.7371875643730164,-2.0182840824127197,-1.1567240094730509
1766202680.349154,0.737175697178709,-2.018303508408544,-1.1567656757253457,-0.00013061518489144628,8.299904145409024e-05,0.00045643819144338446,1766202680.3459673,0.7369099855422974,-2.0183098316192627,-1.1562037608912408
1766202680.359156,0.7371769175563115,-2.018307890782967,-1.1567818423563605,-0.00011630673363926343,5.34819482828064e-05,0.0003811032083380316,1766202680.3559513,0.737189531326294,-2.018333911895752,-1.1570001549715383
1766202680.369151,0.7371319482014916,-2.018308904940723,-1.1567394196461684,-0.0003646282515645034,4.4702933473227874e-05,0.0005213781816854799,1766202680.365985,0.7369101643562317,-2.0183167457580566,-1.1563299523694845
1766202680.379158,0.7371433360761029,-2.0183302731100157,-1.156829772858171,-0.0002792645099271802,-7.914448356741269e-05,0.00017419408281343338,1766202680.3759952,0.737220287322998,-2.018441915512085,-1.1578495674213316
1766202680.389191,0.7371586149375928,-2.0183318388329456,-1.1568533122441134,-0.00017644249392509943,-8.353287552893218e-05,8.231451567747109e-05,1766202680.3859873,0.737251877784729,-2.0183358192443848,-1.157124604593423
1766202680.399196,0.7371674030327936,-2.0183252503697893,-1.1568476247564699,-0.00011631736551838,-4.123546793713228e-05,9.999407125162364e-05,1766202680.396093,0.7372221946716309,-2.01828670501709,-1.1567951748584635
1766202680.409194,0.7371662400821055,-2.018325662645425,-1.1568466250074345,-0.00011631736551838,-4.123546793713228e-05,9.999407125162364e-05,1766202680.396093,0.7372221946716309,-2.01828670501709,-1.1567951748584635
1766202680.419191,0.7373017553299243,-2.0184731683919215,-1.1573181628784257,0.0006584983960492908,-0.0008750955465960256,-0.0016144737260797059,1766202680.416086,0.7379083037376404,-2.0191259384155273,-1.1620294756267446
1766202680.429191,0.7373210799651733,-2.018438300414609,-1.1573266551151857,0.0007304387771923987,-0.0006287768592148101,-0.0015867556495211353,1766202680.426037,0.7373799085617065,-2.0182368755340576,-1.1572493929998138
1766202680.439158,0.7373360688266841,-2.0184093385756223,-1.1573306723962395,0.0007738989532264733,-0.0004301635076451475,-0.0015440762401844877,1766202680.4360373,0.7373728156089783,-2.0182414054870605,-1.157210169952432
1766202680.449158,0.7373290773480762,-2.0184000108439406,-1.157304631496259,0.0006908565853751254,-0.0003533285351550253,-0.0013941215782289184,1766202680.4460373,0.7372571229934692,-2.0183334350585938,-1.1568765554297364
1766202680.459192,0.7372701184589441,-2.0183960516134185,-1.1572321415036795,0.00031902997882271805,-0.00031097989048658266,-0.0010816120806792665,1766202680.455984,0.7369422316551208,-2.0183587074279785,-1.1563316209554628
1766202680.469215,0.7373202281049103,-2.018476464910557,-1.157460000893293,0.00058420181853599,-0.0007479001576719904,-0.00186584691815606,1766202680.4660025,0.7375571131706238,-2.018866777420044,-1.1597385715728237
1766202680.479151,0.7372981711899725,-2.0184524256869367,-1.1574230047267313,0.00042637725798283575,-0.0005696330470868202,-0.0016651011369588815,1766202680.4759955,0.7371556758880615,-2.018291473388672,-1.1568351410666609
1766202680.48919,0.7372773218778733,-2.018428320797723,-1.1573726163572642,0.00028370265695930373,-0.00040030968459582356,-0.0014224104893143727,1766202680.4860394,0.7371477484703064,-2.0182745456695557,-1.1566576713538164
1766202680.499151,0.7372830699648668,-2.0184226980168445,-1.1573696477465416,0.00030033179544116593,-0.00034562071519463544,-0.0013603879181683135,1766202680.496019,0.7372982501983643,-2.0183727741241455,-1.1571858819303524
1766202680.509153,0.7372701905577356,-2.018400902223828,-1.1573520611288022,0.0002097432386662786,-0.0002015950793570528,-0.001247395831948909,1766202680.5060132,0.7371872663497925,-2.0182690620422363,-1.1570157425895298
1766202680.519157,0.7372635350859438,-2.0183814296252534,-1.157298694493451,0.0001597146072229716,-7.878106059492317e-05,-0.0010086460878717752,1766202680.5159893,0.7372176647186279,-2.0182688236236572,-1.1565853126529622
1766202680.529157,0.737266081651985,-2.0183684714399877,-1.1572613923757815,0.00016515068042875352,-7.604246216285889e-08,-0.0008366369032629057,1766202680.5260732,0.7372710704803467,-2.018296241760254,-1.1567457436752402
1766202680.539152,0.7372852554178658,-2.0183632607059123,-1.1572458579979374,0.00026564542311271013,2.9811827449556864e-05,-0.0007498008278616868,1766202680.5360463,0.7373775243759155,-2.0183358192443848,-1.156984818541928
1766202680.549186,0.7372879209264406,-2.018362961571522,-1.1572533815626675,0.00026564542311271013,2.9811827449556864e-05,-0.0007498008278616868,1766202680.5360463,0.7373775243759155,-2.0183358192443848,-1.156984818541928
1766202680.559154,0.7372974649031514,-2.0183551100267545,-1.1572354650487535,0.0003049633669958526,7.28834843850381e-05,-0.0006575983032178191,1766202680.556049,0.7373283505439758,-2.0183212757110596,-1.1569793941673359
1766202680.569155,0.737250017910496,-2.018344256224518,-1.1571508464476816,1.8319503976100637e-05,0.0001303570960848283,-0.0003268684345741229,1766202680.5660028,0.7370153069496155,-2.0182971954345703,-1.1562206810158429
1766202680.579175,0.7372416916152446,-2.0183312484212315,-1.157124886113698,-2.9876358198920764e-05,0.00019662963198947375,-0.0002209337891402147,1766202680.5760086,0.7372009754180908,-2.018275260925293,-1.15682367027368
1766202680.589154,0.7371869243873773,-2.018330757651884,-1.157055728310521,-0.00033815543510492136,0.00018830194169332842,3.7528026443496966e-05,1766202680.5860014,0.7369201183319092,-2.0183379650115967,-1.1563134772078236
1766202680.599218,0.7371717134956899,-2.0183212181800125,-1.1570363108879302,-0.00040500844385078614,0.00023158312119138196,0.00010647630719163704,1766202680.596014,0.7371128797531128,-2.0182831287384033,-1.1568367127221078
1766202680.609174,0.7371607018902736,-2.0183019088284606,-1.157032814677477,-0.0004445695168551778,0.0003279659468672988,0.00011529951876183261,1766202680.6060405,0.7371253967285156,-2.0182158946990967,-1.157007071351864
1766202680.619223,0.7371445549475537,-2.018291201958984,-1.1569929624216864,-0.0005108764281778798,0.00037004060696105577,0.00025549356938377415,1766202680.6160045,0.7370848655700684,-2.0182533264160156,-1.1565814379329618
1766202680.62921,0.7371635810594065,-2.01827959226053,-1.1570042200915402,-0.0003736455652790576,0.0004150529431452322,0.0002054315836437205,1766202680.626033,0.7372879981994629,-2.0182387828826904,-1.157152014648587
1766202680.639217,0.7371814499327676,-2.0182763729949893,-1.156992172901218,-0.0002505156398748955,0.0004097299238422916,0.00024167931323399556,1766202680.6360044,0.7372936010360718,-2.0182812213897705,-1.156884651733847
1766202680.649188,0.7372123952644377,-2.0182719222304284,-1.157010891712935,-5.958331618087181e-05,0.00041181541293147737,0.0001649621922007712,1766202680.6460745,0.73738694190979,-2.0182700157165527,-1.157239447085611
1766202680.659191,0.737235345502679,-2.0182682340489104,-1.1570330657310983,7.508458951839282e-05,0.00040934955653674105,7.837659988480211e-05,1766202680.656003,0.7373586893081665,-2.018270492553711,-1.1572919072979764
1766202680.669209,0.7372526190607354,-2.018264235097801,-1.1570399230800525,0.00016972693246578206,0.0004087654921520776,5.057309975998122e-05,1766202680.6660376,0.7373393774032593,-2.0182647705078125,-1.1571232693411402
1766202680.67916,0.7372456927509236,-2.018262804276584,-1.157021474001672,0.00012030187302293952,0.0003936381265217934,0.00011592817243554514,1766202680.6760051,0.7372003197669983,-2.0182766914367676,-1.156825001877102
1766202680.68919,0.7372569985098201,-2.0182582024812423,-1.1570377928412334,0.00017831224180521083,0.00039739295462719917,5.219618356314694e-05,1766202680.6860368,0.7373102307319641,-2.0182547569274902,-1.1572297162904728
1766202680.699171,0.7372340103386016,-2.018254205080481,-1.1570355055155928,3.5889610252184175e-05,0.00039757098298340537,5.864255362703519e-05,1766202680.696057,0.737103283405304,-2.018254041671753,-1.1570160580234234
1766202680.709223,0.7371804789598644,-2.0182622904468386,-1.1569687899640453,-0.0002742707804830086,0.0003280380966599527,0.0003002245904106905,1766202680.706043,0.7368960976600647,-2.0183260440826416,-1.1562393461722134
1766202680.719192,0.7371777447555377,-2.0182590202363495,-1.1569657970262899,-0.0002742707804830086,0.0003280380966599527,0.0003002245904106905,1766202680.706043,0.7368960976600647,-2.0183260440826416,-1.1562393461722134
1766202680.729198,0.7371735963342319,-2.018257297703729,-1.1569570132733302,-0.0002822948912515568,0.00031912407473603876,0.0003213196342817543,1766202680.7260716,0.7371672987937927,-2.0182642936706543,-1.156898240769718
1766202680.739194,0.7371797976288217,-2.0182564581161193,-1.1569390080017419,-0.00023098018826713424,0.000305757504683316,0.00037523227361878933,1766202680.7359962,0.7372217774391174,-2.0182673931121826,-1.1567870441604824
